tt,recId,year,month,day,angle
2530743,610,2216,11,3,0
2530744,610,2216,11,4,0
2530745,610,2216,11,5,0
2530746,610,2216,11,6,0
2530747,610,2216,11,7,0
2530748,610,2216,11,8,0
2530749,610,2216,11,9,0
2530750,610,2216,11,10,0
2530751,610,2216,11,11,0
2530752,610,2216,11,12,0
2530753,610,2216,11,13,0
2530754,610,2216,11,14,0
2530755,610,2216,11,15,1
2530756,610,2216,11,16,1
2530757,610,2216,11,17,1
2530758,610,2216,11,18,1
2530759,610,2216,11,19,1
2530760,610,2216,11,20,1
2530761,610,2216,11,21,1
2530762,610,2216,11,22,1
2530763,610,2216,11,23,1
2530764,610,2216,11,24,1
2530765,610,2216,11,25,1
2530766,610,2216,11,26,2
2530767,610,2216,11,27,2
2530768,610,2216,11,28,2
2530769,610,2216,11,29,2
2530770,610,2216,11,30,2
2530771,610,2216,12,1,2
2530772,610,2216,12,2,2
2530773,610,2216,12,3,2
2530774,610,2216,12,4,2
2530775,610,2216,12,5,2
2530776,610,2216,12,6,2
2530777,610,2216,12,7,2
2530778,610,2216,12,8,2
2530779,610,2216,12,9,2
2530780,610,2216,12,10,2
2530781,610,2216,12,11,2
2530782,610,2216,12,12,2
2530783,610,2216,12,13,2
2530784,610,2216,12,14,3
2530785,610,2216,12,15,3
2530786,610,2216,12,16,3
2530787,610,2216,12,17,3
2530788,610,2216,12,18,3
2530789,610,2216,12,19,3
2530790,610,2216,12,20,3
2530791,610,2216,12,21,3
2530792,610,2216,12,22,3
2530793,610,2216,12,23,3
2530794,610,2216,12,24,3
2530795,610,2216,12,25,3
2530796,610,2216,12,26,3
2530797,610,2216,12,27,3
2530798,610,2216,12,28,3
2530799,610,2216,12,29,3
2530800,610,2216,12,30,3
2530801,610,2216,12,31,3
2530802,610,2217,1,1,2
2530803,610,2217,1,2,2
2530804,610,2217,1,3,2
2530805,610,2217,1,4,2
2530806,610,2217,1,5,2
2530807,610,2217,1,6,2
2530808,610,2217,1,7,2
2530809,610,2217,1,8,2
2530810,610,2217,1,9,2
2530811,610,2217,1,10,2
2530812,610,2217,1,11,2
2530813,610,2217,1,12,2
2530814,610,2217,1,13,2
2530815,610,2217,1,14,2
2530816,610,2217,1,15,2
2530817,610,2217,1,16,2
2530818,610,2217,1,17,2
2530819,610,2217,1,18,2
2530820,610,2217,1,19,1
2530821,610,2217,1,20,1
2530822,610,2217,1,21,1
2530823,610,2217,1,22,1
2530824,610,2217,1,23,1
2530825,610,2217,1,24,1
2530826,610,2217,1,25,1
2530827,610,2217,1,26,1
2530828,610,2217,1,27,1
2530829,610,2217,1,28,1
2530830,610,2217,1,29,1
2530831,610,2217,1,30,0
2530832,610,2217,1,31,0
2530833,610,2217,2,1,0
2530834,610,2217,2,2,0
2530835,610,2217,2,3,0
2530836,610,2217,2,4,0
2530837,610,2217,2,5,0
2530838,610,2217,2,6,0
2530839,610,2217,2,7,0
2530840,610,2217,2,8,0
2530841,610,2217,2,9,0
2530842,610,2217,2,10,0
2530843,610,2217,2,11,0
2530844,610,2217,2,12,1
2530845,610,2217,2,13,1
2530846,610,2217,2,14,1
2530847,610,2217,2,15,1
2530848,610,2217,2,16,1
2530849,610,2217,2,17,1
2530850,610,2217,2,18,1
2530851,610,2217,2,19,1
2530852,610,2217,2,20,2
2530853,610,2217,2,21,2
2530854,610,2217,2,22,2
2530855,610,2217,2,23,2
2530856,610,2217,2,24,2
2530857,610,2217,2,25,2
2530858,610,2217,2,26,2
2530859,610,2217,2,27,2
2530860,610,2217,2,28,3
2530861,610,2217,3,1,3
2530862,610,2217,3,2,3
2530863,610,2217,3,3,3
2530864,610,2217,3,4,3
2530865,610,2217,3,5,3
2530866,610,2217,3,6,3
2530867,610,2217,3,7,3
2530868,610,2217,3,8,4
2530869,610,2217,3,9,4
2530870,610,2217,3,10,4
2530871,610,2217,3,11,4
2530872,610,2217,3,12,4
2530873,610,2217,3,13,4
2530874,610,2217,3,14,4
2530875,610,2217,3,15,4
2530876,610,2217,3,16,4
2530877,610,2217,3,17,5
2530878,610,2217,3,18,5
2530879,610,2217,3,19,5
2530880,610,2217,3,20,5
2530881,610,2217,3,21,5
2530882,610,2217,3,22,5
2530883,610,2217,3,23,5
2530884,610,2217,3,24,5
2530885,610,2217,3,25,5
2530886,610,2217,3,26,5
2530887,610,2217,3,27,5
2530888,610,2217,3,28,5
2530939,610,2217,5,18,5
2530940,610,2217,5,19,5
2530941,610,2217,5,20,5
2530942,610,2217,5,21,5
2530943,610,2217,5,22,5
2530944,610,2217,5,23,5
2530945,610,2217,5,24,5
2530946,610,2217,5,25,5
2530947,610,2217,5,26,5
2530948,610,2217,5,27,5
2530949,610,2217,5,28,5
2530950,610,2217,5,29,4
2530951,610,2217,5,30,4
2530952,610,2217,5,31,4
2530953,610,2217,6,1,4
2530954,610,2217,6,2,4
2530955,610,2217,6,3,4
2530956,610,2217,6,4,4
2530957,610,2217,6,5,4
2530958,610,2217,6,6,4
2530959,610,2217,6,7,3
2530960,610,2217,6,8,3
2530961,610,2217,6,9,3
2530962,610,2217,6,10,3
2530963,610,2217,6,11,3
2530964,610,2217,6,12,3
2530965,610,2217,6,13,3
2530966,610,2217,6,14,3
2530967,610,2217,6,15,2
2530968,610,2217,6,16,2
2530969,610,2217,6,17,2
2530970,610,2217,6,18,2
2530971,610,2217,6,19,2
2530972,610,2217,6,20,2
2530973,610,2217,6,21,2
2530974,610,2217,6,22,1
2530975,610,2217,6,23,1
2530976,610,2217,6,24,1
2530977,610,2217,6,25,1
2530978,610,2217,6,26,1
2530979,610,2217,6,27,1
2530980,610,2217,6,28,1
2530981,610,2217,6,29,0
2530982,610,2217,6,30,0
2530983,610,2217,7,1,0
2530984,610,2217,7,2,0
2530985,610,2217,7,3,0
2530986,610,2217,7,4,0
2530987,610,2217,7,5,0
2530988,610,2217,7,6,0
2530989,610,2217,7,7,0
2530990,610,2217,7,8,0
2530991,610,2217,7,9,1
2530992,610,2217,7,10,1
2530993,610,2217,7,11,1
2530994,610,2217,7,12,1
2530995,610,2217,7,13,1
2530996,610,2217,7,14,1
2530997,610,2217,7,15,2
2530998,610,2217,7,16,2
2530999,610,2217,7,17,2
2531000,610,2217,7,18,2
2531001,610,2217,7,19,2
2531002,610,2217,7,20,3
2531003,610,2217,7,21,3
2531004,610,2217,7,22,3
2531005,610,2217,7,23,3
2531006,610,2217,7,24,3
2531007,610,2217,7,25,3
2531008,610,2217,7,26,4
2531009,610,2217,7,27,4
2531010,610,2217,7,28,4
2531011,610,2217,7,29,4
2531012,610,2217,7,30,4
2531013,610,2217,7,31,5
2531014,610,2217,8,1,5
2531015,610,2217,8,2,5
2531016,610,2217,8,3,5
2531017,610,2217,8,4,5
2535076,610,2228,9,14,5
2535077,610,2228,9,15,5
2535078,610,2228,9,16,5
2535079,610,2228,9,17,5
2535080,610,2228,9,18,5
2535081,610,2228,9,19,4
2535082,610,2228,9,20,4
2535083,610,2228,9,21,4
2535084,610,2228,9,22,4
2535085,610,2228,9,23,4
2535086,610,2228,9,24,3
2535087,610,2228,9,25,3
2535088,610,2228,9,26,3
2535089,610,2228,9,27,3
2535090,610,2228,9,28,3
2535091,610,2228,9,29,2
2535092,610,2228,9,30,2
2535093,610,2228,10,1,2
2535094,610,2228,10,2,2
2535095,610,2228,10,3,2
2535096,610,2228,10,4,1
2535097,610,2228,10,5,1
2535098,610,2228,10,6,1
2535099,610,2228,10,7,1
2535100,610,2228,10,8,1
2535101,610,2228,10,9,1
2535102,610,2228,10,10,0
2535103,610,2228,10,11,0
2535104,610,2228,10,12,0
2535105,610,2228,10,13,0
2535106,610,2228,10,14,0
2535107,610,2228,10,15,0
2535108,610,2228,10,16,0
2535109,610,2228,10,17,0
2535110,610,2228,10,18,0
2535111,610,2228,10,19,0
2535112,610,2228,10,20,0
2535113,610,2228,10,21,1
2535114,610,2228,10,22,1
2535115,610,2228,10,23,1
2535116,610,2228,10,24,1
2535117,610,2228,10,25,1
2535118,610,2228,10,26,1
2535119,610,2228,10,27,2
2535120,610,2228,10,28,2
2535121,610,2228,10,29,2
2535122,610,2228,10,30,2
2535123,610,2228,10,31,2
2535124,610,2228,11,1,2
2535125,610,2228,11,2,3
2535126,610,2228,11,3,3
2535127,610,2228,11,4,3
2535128,610,2228,11,5,3
2535129,610,2228,11,6,3
2535130,610,2228,11,7,3
2535131,610,2228,11,8,3
2535132,610,2228,11,9,3
2535133,610,2228,11,10,4
2535134,610,2228,11,11,4
2535135,610,2228,11,12,4
2535136,610,2228,11,13,4
2535137,610,2228,11,14,4
2535138,610,2228,11,15,4
2535139,610,2228,11,16,4
2535140,610,2228,11,17,4
2535141,610,2228,11,18,5
2535142,610,2228,11,19,5
2535143,610,2228,11,20,5
2535144,610,2228,11,21,5
2535145,610,2228,11,22,5
2535146,610,2228,11,23,5
2535147,610,2228,11,24,5
2535148,610,2228,11,25,5
2535149,610,2228,11,26,5
2535150,610,2228,11,27,5
2535209,610,2229,1,25,5
2535210,610,2229,1,26,5
2535211,610,2229,1,27,5
2535212,610,2229,1,28,5
2535213,610,2229,1,29,5
2535214,610,2229,1,30,5
2535215,610,2229,1,31,5
2535216,610,2229,2,1,5
2535217,610,2229,2,2,5
2535218,610,2229,2,3,5
2535219,610,2229,2,4,4
2535220,610,2229,2,5,4
2535221,610,2229,2,6,4
2535222,610,2229,2,7,4
2535223,610,2229,2,8,4
2535224,610,2229,2,9,4
2535225,610,2229,2,10,4
2535226,610,2229,2,11,4
2535227,610,2229,2,12,3
2535228,610,2229,2,13,3
2535229,610,2229,2,14,3
2535230,610,2229,2,15,3
2535231,610,2229,2,16,3
2535232,610,2229,2,17,3
2535233,610,2229,2,18,3
2535234,610,2229,2,19,3
2535235,610,2229,2,20,2
2535236,610,2229,2,21,2
2535237,610,2229,2,22,2
2535238,610,2229,2,23,2
2535239,610,2229,2,24,2
2535240,610,2229,2,25,2
2535241,610,2229,2,26,2
2535242,610,2229,2,27,2
2535243,610,2229,2,28,1
2535244,610,2229,3,1,1
2535245,610,2229,3,2,1
2535246,610,2229,3,3,1
2535247,610,2229,3,4,1
2535248,610,2229,3,5,1
2535249,610,2229,3,6,1
2535250,610,2229,3,7,1
2535251,610,2229,3,8,1
2535252,610,2229,3,9,1
2535253,610,2229,3,10,0
2535254,610,2229,3,11,0
2535255,610,2229,3,12,0
2535256,610,2229,3,13,0
2535257,610,2229,3,14,0
2535258,610,2229,3,15,0
2535259,610,2229,3,16,0
2535260,610,2229,3,17,0
2535261,610,2229,3,18,0
2535262,610,2229,3,19,0
2535263,610,2229,3,20,0
2535264,610,2229,3,21,1
2535265,610,2229,3,22,1
2535266,610,2229,3,23,1
2535267,610,2229,3,24,1
2535268,610,2229,3,25,1
2535269,610,2229,3,26,1
2535270,610,2229,3,27,1
2535271,610,2229,3,28,1
2535272,610,2229,3,29,1
2535273,610,2229,3,30,1
2535274,610,2229,3,31,1
2535275,610,2229,4,1,1
2535276,610,2229,4,2,1
2535277,610,2229,4,3,2
2535278,610,2229,4,4,2
2535279,610,2229,4,5,2
2535280,610,2229,4,6,2
2535281,610,2229,4,7,2
2535282,610,2229,4,8,2
2535283,610,2229,4,9,2
2535284,610,2229,4,10,2
2535285,610,2229,4,11,2
2535286,610,2229,4,12,2
2535287,610,2229,4,13,2
2535288,610,2229,4,14,2
2535289,610,2229,4,15,2
2535290,610,2229,4,16,2
2535291,610,2229,4,17,2
2535292,610,2229,4,18,2
2535293,610,2229,4,19,2
2535294,610,2229,4,20,2
2535295,610,2229,4,21,2
2535296,610,2229,4,22,2
2535297,610,2229,4,23,2
2535298,610,2229,4,24,2
2535299,610,2229,4,25,2
2535300,610,2229,4,26,2
2535301,610,2229,4,27,2
2535302,610,2229,4,28,2
2535303,610,2229,4,29,2
2535304,610,2229,4,30,2
2535305,610,2229,5,1,2
2535306,610,2229,5,2,2
2535307,610,2229,5,3,2
2535308,610,2229,5,4,2
2535309,610,2229,5,5,2
2535310,610,2229,5,6,2
2535311,610,2229,5,7,2
2535312,610,2229,5,8,2
2535313,610,2229,5,9,2
2535314,610,2229,5,10,2
2535315,610,2229,5,11,2
2535316,610,2229,5,12,2
2535317,610,2229,5,13,2
2535318,610,2229,5,14,2
2535319,610,2229,5,15,2
2535320,610,2229,5,16,2
2535321,610,2229,5,17,2
2535322,610,2229,5,18,2
2535323,610,2229,5,19,2
2535324,610,2229,5,20,2
2535325,610,2229,5,21,1
2535326,610,2229,5,22,1
2535327,610,2229,5,23,1
2535328,610,2229,5,24,1
2535329,610,2229,5,25,1
2535330,610,2229,5,26,1
2535331,610,2229,5,27,1
2535332,610,2229,5,28,1
2535333,610,2229,5,29,1
2535334,610,2229,5,30,1
2535335,610,2229,5,31,1
2535336,610,2229,6,1,1
2535337,610,2229,6,2,1
2535338,610,2229,6,3,0
2535339,610,2229,6,4,0
2535340,610,2229,6,5,0
2535341,610,2229,6,6,0
2535342,610,2229,6,7,0
2535343,610,2229,6,8,0
2535344,610,2229,6,9,0
2535345,610,2229,6,10,0
2535346,610,2229,6,11,0
2535347,610,2229,6,12,0
2535348,610,2229,6,13,0
2535349,610,2229,6,14,0
2535350,610,2229,6,15,0
2535351,610,2229,6,16,1
2535352,610,2229,6,17,1
2535353,610,2229,6,18,1
2535354,610,2229,6,19,1
2535355,610,2229,6,20,1
2535356,610,2229,6,21,1
2535357,610,2229,6,22,1
2535358,610,2229,6,23,1
2535359,610,2229,6,24,2
2535360,610,2229,6,25,2
2535361,610,2229,6,26,2
2535362,610,2229,6,27,2
2535363,610,2229,6,28,2
2535364,610,2229,6,29,2
2535365,610,2229,6,30,2
2535366,610,2229,7,1,3
2535367,610,2229,7,2,3
2535368,610,2229,7,3,3
2535369,610,2229,7,4,3
2535370,610,2229,7,5,3
2535371,610,2229,7,6,3
2535372,610,2229,7,7,4
2535373,610,2229,7,8,4
2535374,610,2229,7,9,4
2535375,610,2229,7,10,4
2535376,610,2229,7,11,4
2535377,610,2229,7,12,4
2535378,610,2229,7,13,5
2535379,610,2229,7,14,5
2535380,610,2229,7,15,5
2535381,610,2229,7,16,5
2535382,610,2229,7,17,5
2539444,610,2240,8,30,5
2539445,610,2240,8,31,5
2539446,610,2240,9,1,5
2539447,610,2240,9,2,5
2539448,610,2240,9,3,4
2539449,610,2240,9,4,4
2539450,610,2240,9,5,4
2539451,610,2240,9,6,4
2539452,610,2240,9,7,4
2539453,610,2240,9,8,3
2539454,610,2240,9,9,3
2539455,610,2240,9,10,3
2539456,610,2240,9,11,3
2539457,610,2240,9,12,3
2539458,610,2240,9,13,2
2539459,610,2240,9,14,2
2539460,610,2240,9,15,2
2539461,610,2240,9,16,2
2539462,610,2240,9,17,1
2539463,610,2240,9,18,1
2539464,610,2240,9,19,1
2539465,610,2240,9,20,1
2539466,610,2240,9,21,1
2539467,610,2240,9,22,0
2539468,610,2240,9,23,0
2539469,610,2240,9,24,0
2539470,610,2240,9,25,0
2539471,610,2240,9,26,0
2539472,610,2240,9,27,0
2539473,610,2240,9,28,0
2539474,610,2240,9,29,0
2539475,610,2240,9,30,0
2539476,610,2240,10,1,0
2539477,610,2240,10,2,1
2539478,610,2240,10,3,1
2539479,610,2240,10,4,1
2539480,610,2240,10,5,1
2539481,610,2240,10,6,1
2539482,610,2240,10,7,2
2539483,610,2240,10,8,2
2539484,610,2240,10,9,2
2539485,610,2240,10,10,2
2539486,610,2240,10,11,2
2539487,610,2240,10,12,3
2539488,610,2240,10,13,3
2539489,610,2240,10,14,3
2539490,610,2240,10,15,3
2539491,610,2240,10,16,3
2539492,610,2240,10,17,3
2539493,610,2240,10,18,4
2539494,610,2240,10,19,4
2539495,610,2240,10,20,4
2539496,610,2240,10,21,4
2539497,610,2240,10,22,4
2539498,610,2240,10,23,4
2539499,610,2240,10,24,5
2539500,610,2240,10,25,5
2539501,610,2240,10,26,5
2539502,610,2240,10,27,5
2539503,610,2240,10,28,5
2539504,610,2240,10,29,5
2539632,610,2241,3,6,5
2539633,610,2241,3,7,5
2539634,610,2241,3,8,5
2539635,610,2241,3,9,5
2539636,610,2241,3,10,5
2539637,610,2241,3,11,5
2539638,610,2241,3,12,5
2539639,610,2241,3,13,5
2539640,610,2241,3,14,4
2539641,610,2241,3,15,4
2539642,610,2241,3,16,4
2539643,610,2241,3,17,4
2539644,610,2241,3,18,4
2539645,610,2241,3,19,4
2539646,610,2241,3,20,4
2539647,610,2241,3,21,4
2539648,610,2241,3,22,3
2539649,610,2241,3,23,3
2539650,610,2241,3,24,3
2539651,610,2241,3,25,3
2539652,610,2241,3,26,3
2539653,610,2241,3,27,3
2539654,610,2241,3,28,3
2539655,610,2241,3,29,3
2539656,610,2241,3,30,3
2539657,610,2241,3,31,3
2539658,610,2241,4,1,3
2539659,610,2241,4,2,2
2539660,610,2241,4,3,2
2539661,610,2241,4,4,2
2539662,610,2241,4,5,2
2539663,610,2241,4,6,2
2539664,610,2241,4,7,2
2539665,610,2241,4,8,2
2539666,610,2241,4,9,2
2539667,610,2241,4,10,2
2539668,610,2241,4,11,2
2539669,610,2241,4,12,2
2539670,610,2241,4,13,2
2539671,610,2241,4,14,2
2539672,610,2241,4,15,2
2539673,610,2241,4,16,2
2539674,610,2241,4,17,2
2539675,610,2241,4,18,1
2539676,610,2241,4,19,1
2539677,610,2241,4,20,1
2539678,610,2241,4,21,1
2539679,610,2241,4,22,1
2539680,610,2241,4,23,1
2539681,610,2241,4,24,1
2539682,610,2241,4,25,1
2539683,610,2241,4,26,1
2539684,610,2241,4,27,1
2539685,610,2241,4,28,1
2539686,610,2241,4,29,1
2539687,610,2241,4,30,1
2539688,610,2241,5,1,1
2539689,610,2241,5,2,1
2539690,610,2241,5,3,1
2539691,610,2241,5,4,1
2539692,610,2241,5,5,1
2539693,610,2241,5,6,1
2539694,610,2241,5,7,1
2539695,610,2241,5,8,1
2539696,610,2241,5,9,1
2539697,610,2241,5,10,1
2539698,610,2241,5,11,1
2539699,610,2241,5,12,1
2539700,610,2241,5,13,1
2539701,610,2241,5,14,1
2539702,610,2241,5,15,1
2539703,610,2241,5,16,2
2539704,610,2241,5,17,2
2539705,610,2241,5,18,2
2539706,610,2241,5,19,2
2539707,610,2241,5,20,2
2539708,610,2241,5,21,2
2539709,610,2241,5,22,2
2539710,610,2241,5,23,2
2539711,610,2241,5,24,2
2539712,610,2241,5,25,2
2539713,610,2241,5,26,2
2539714,610,2241,5,27,2
2539715,610,2241,5,28,2
2539716,610,2241,5,29,2
2539717,610,2241,5,30,2
2539718,610,2241,5,31,2
2539719,610,2241,6,1,3
2539720,610,2241,6,2,3
2539721,610,2241,6,3,3
2539722,610,2241,6,4,3
2539723,610,2241,6,5,3
2539724,610,2241,6,6,3
2539725,610,2241,6,7,3
2539726,610,2241,6,8,3
2539727,610,2241,6,9,3
2539728,610,2241,6,10,3
2539729,610,2241,6,11,3
2539730,610,2241,6,12,4
2539731,610,2241,6,13,4
2539732,610,2241,6,14,4
2539733,610,2241,6,15,4
2539734,610,2241,6,16,4
2539735,610,2241,6,17,4
2539736,610,2241,6,18,4
2539737,610,2241,6,19,4
2539738,610,2241,6,20,5
2539739,610,2241,6,21,5
2539740,610,2241,6,22,5
2539741,610,2241,6,23,5
2539742,610,2241,6,24,5
2539743,610,2241,6,25,5
2539744,610,2241,6,26,5
2543811,610,2252,8,14,5
2543812,610,2252,8,15,5
2543813,610,2252,8,16,5
2543814,610,2252,8,17,5
2543815,610,2252,8,18,5
2543816,610,2252,8,19,4
2543817,610,2252,8,20,4
2543818,610,2252,8,21,4
2543819,610,2252,8,22,4
2543820,610,2252,8,23,4
2543821,610,2252,8,24,3
2543822,610,2252,8,25,3
2543823,610,2252,8,26,3
2543824,610,2252,8,27,3
2543825,610,2252,8,28,2
2543826,610,2252,8,29,2
2543827,610,2252,8,30,2
2543828,610,2252,8,31,2
2543829,610,2252,9,1,2
2543830,610,2252,9,2,1
2543831,610,2252,9,3,1
2543832,610,2252,9,4,1
2543833,610,2252,9,5,1
2543834,610,2252,9,6,0
2543835,610,2252,9,7,0
2543836,610,2252,9,8,0
2543837,610,2252,9,9,0
2543838,610,2252,9,10,0
2543839,610,2252,9,11,0
2543840,610,2252,9,12,0
2543841,610,2252,9,13,0
2543842,610,2252,9,14,0
2543843,610,2252,9,15,1
2543844,610,2252,9,16,1
2543845,610,2252,9,17,1
2543846,610,2252,9,18,1
2543847,610,2252,9,19,1
2543848,610,2252,9,20,2
2543849,610,2252,9,21,2
2543850,610,2252,9,22,2
2543851,610,2252,9,23,2
2543852,610,2252,9,24,2
2543853,610,2252,9,25,3
2543854,610,2252,9,26,3
2543855,610,2252,9,27,3
2543856,610,2252,9,28,3
2543857,610,2252,9,29,3
2543858,610,2252,9,30,4
2543859,610,2252,10,1,4
2543860,610,2252,10,2,4
2543861,610,2252,10,3,4
2543862,610,2252,10,4,4
2543863,610,2252,10,5,5
2543864,610,2252,10,6,5
2543865,610,2252,10,7,5
2543866,610,2252,10,8,5
2543867,610,2252,10,9,5
2544066,610,2253,4,26,5
2544067,610,2253,4,27,5
2544068,610,2253,4,28,5
2544069,610,2253,4,29,5
2544070,610,2253,4,30,5
2544071,610,2253,5,1,5
2544072,610,2253,5,2,5
2544073,610,2253,5,3,5
2544074,610,2253,5,4,5
2544075,610,2253,5,5,5
2544076,610,2253,5,6,5
2544077,610,2253,5,7,5
2544078,610,2253,5,8,5
2544079,610,2253,5,9,5
2544080,610,2253,5,10,5
2544081,610,2253,5,11,5
2544082,610,2253,5,12,5
2544083,610,2253,5,13,5
2544084,610,2253,5,14,5
2544085,610,2253,5,15,5
2548179,610,2264,7,30,5
2548180,610,2264,7,31,5
2548181,610,2264,8,1,5
2548182,610,2264,8,2,5
2548183,610,2264,8,3,5
2548184,610,2264,8,4,4
2548185,610,2264,8,5,4
2548186,610,2264,8,6,4
2548187,610,2264,8,7,4
2548188,610,2264,8,8,3
2548189,610,2264,8,9,3
2548190,610,2264,8,10,3
2548191,610,2264,8,11,3
2548192,610,2264,8,12,3
2548193,610,2264,8,13,2
2548194,610,2264,8,14,2
2548195,610,2264,8,15,2
2548196,610,2264,8,16,2
2548197,610,2264,8,17,2
2548198,610,2264,8,18,1
2548199,610,2264,8,19,1
2548200,610,2264,8,20,1
2548201,610,2264,8,21,1
2548202,610,2264,8,22,1
2548203,610,2264,8,23,0
2548204,610,2264,8,24,0
2548205,610,2264,8,25,0
2548206,610,2264,8,26,0
2548207,610,2264,8,27,0
2548208,610,2264,8,28,0
2548209,610,2264,8,29,0
2548210,610,2264,8,30,0
2548211,610,2264,8,31,1
2548212,610,2264,9,1,1
2548213,610,2264,9,2,1
2548214,610,2264,9,3,1
2548215,610,2264,9,4,1
2548216,610,2264,9,5,2
2548217,610,2264,9,6,2
2548218,610,2264,9,7,2
2548219,610,2264,9,8,2
2548220,610,2264,9,9,2
2548221,610,2264,9,10,3
2548222,610,2264,9,11,3
2548223,610,2264,9,12,3
2548224,610,2264,9,13,3
2548225,610,2264,9,14,4
2548226,610,2264,9,15,4
2548227,610,2264,9,16,4
2548228,610,2264,9,17,4
2548229,610,2264,9,18,4
2548230,610,2264,9,19,5
2548231,610,2264,9,20,5
2548232,610,2264,9,21,5
2548233,610,2264,9,22,5
2548234,610,2264,9,23,5
2552545,610,2276,7,13,5
2552546,610,2276,7,14,5
2552547,610,2276,7,15,5
2552548,610,2276,7,16,5
2552549,610,2276,7,17,5
2552550,610,2276,7,18,5
2552551,610,2276,7,19,4
2552552,610,2276,7,20,4
2552553,610,2276,7,21,4
2552554,610,2276,7,22,4
2552555,610,2276,7,23,4
2552556,610,2276,7,24,3
2552557,610,2276,7,25,3
2552558,610,2276,7,26,3
2552559,610,2276,7,27,3
2552560,610,2276,7,28,2
2552561,610,2276,7,29,2
2552562,610,2276,7,30,2
2552563,610,2276,7,31,2
2552564,610,2276,8,1,2
2552565,610,2276,8,2,1
2552566,610,2276,8,3,1
2552567,610,2276,8,4,1
2552568,610,2276,8,5,1
2552569,610,2276,8,6,1
2552570,610,2276,8,7,0
2552571,610,2276,8,8,0
2552572,610,2276,8,9,0
2552573,610,2276,8,10,0
2552574,610,2276,8,11,0
2552575,610,2276,8,12,0
2552576,610,2276,8,13,0
2552577,610,2276,8,14,0
2552578,610,2276,8,15,0
2552579,610,2276,8,16,1
2552580,610,2276,8,17,1
2552581,610,2276,8,18,1
2552582,610,2276,8,19,1
2552583,610,2276,8,20,1
2552584,610,2276,8,21,2
2552585,610,2276,8,22,2
2552586,610,2276,8,23,2
2552587,610,2276,8,24,2
2552588,610,2276,8,25,3
2552589,610,2276,8,26,3
2552590,610,2276,8,27,3
2552591,610,2276,8,28,3
2552592,610,2276,8,29,3
2552593,610,2276,8,30,4
2552594,610,2276,8,31,4
2552595,610,2276,9,1,4
2552596,610,2276,9,2,4
2552597,610,2276,9,3,4
2552598,610,2276,9,4,5
2552599,610,2276,9,5,5
2552600,610,2276,9,6,5
2552601,610,2276,9,7,5
2556670,610,2287,10,29,5
2556671,610,2287,10,30,5
2556672,610,2287,10,31,5
2556673,610,2287,11,1,5
2556674,610,2287,11,2,5
2556675,610,2287,11,3,5
2556676,610,2287,11,4,5
2556677,610,2287,11,5,5
2556678,610,2287,11,6,4
2556679,610,2287,11,7,4
2556680,610,2287,11,8,4
2556681,610,2287,11,9,4
2556682,610,2287,11,10,4
2556683,610,2287,11,11,4
2556684,610,2287,11,12,4
2556685,610,2287,11,13,4
2556686,610,2287,11,14,4
2556687,610,2287,11,15,3
2556688,610,2287,11,16,3
2556689,610,2287,11,17,3
2556690,610,2287,11,18,3
2556691,610,2287,11,19,3
2556692,610,2287,11,20,3
2556693,610,2287,11,21,3
2556694,610,2287,11,22,3
2556695,610,2287,11,23,3
2556696,610,2287,11,24,3
2556697,610,2287,11,25,3
2556698,610,2287,11,26,2
2556699,610,2287,11,27,2
2556700,610,2287,11,28,2
2556701,610,2287,11,29,2
2556702,610,2287,11,30,2
2556703,610,2287,12,1,2
2556704,610,2287,12,2,2
