tt,recId,year,month,day,angle
1552162,517,-463,8,4,5
1552163,517,-463,8,5,5
1552164,517,-463,8,6,5
1552165,517,-463,8,7,4
1552166,517,-463,8,8,4
1552167,517,-463,8,9,3
1552168,517,-463,8,10,3
1552169,517,-463,8,11,3
1552170,517,-463,8,12,3
1552171,517,-463,8,13,3
1552172,517,-463,8,14,4
1552173,517,-463,8,15,4
1552174,517,-463,8,16,4
1552175,517,-463,8,17,5
1552176,517,-463,8,18,5
1554108,517,-458,12,2,5
1554109,517,-458,12,3,5
1554110,517,-458,12,4,5
1554111,517,-458,12,5,5
1554112,517,-458,12,6,5
1554817,517,-456,11,10,5
1554818,517,-456,11,11,5
1554819,517,-456,11,12,5
1554820,517,-456,11,13,5
1554821,517,-456,11,14,5
1554822,517,-456,11,15,5
1554823,517,-456,11,16,5
1555527,517,-454,10,21,5
1555528,517,-454,10,22,5
1555529,517,-454,10,23,5
1555530,517,-454,10,24,5
1555531,517,-454,10,25,5
1555532,517,-454,10,26,5
1555533,517,-454,10,27,5
1555534,517,-454,10,28,5
1555535,517,-454,10,29,5
1556238,517,-452,10,1,5
1556239,517,-452,10,2,5
1556240,517,-452,10,3,5
1556241,517,-452,10,4,4
1556242,517,-452,10,5,4
1556243,517,-452,10,6,4
1556244,517,-452,10,7,5
1556245,517,-452,10,8,5
1556246,517,-452,10,9,5
1556947,517,-450,9,10,5
1556948,517,-450,9,11,5
1556949,517,-450,9,12,5
1556950,517,-450,9,13,4
1556951,517,-450,9,14,4
1556952,517,-450,9,15,4
1556953,517,-450,9,16,4
1556954,517,-450,9,17,4
1556955,517,-450,9,18,5
1556956,517,-450,9,19,5
1556957,517,-450,9,20,5
1557653,517,-448,8,16,5
1557654,517,-448,8,17,5
1557655,517,-448,8,18,4
1557656,517,-448,8,19,4
1557657,517,-448,8,20,4
1557658,517,-448,8,21,4
1557659,517,-448,8,22,4
1557660,517,-448,8,23,4
1557661,517,-448,8,24,4
1557662,517,-448,8,25,4
1557663,517,-448,8,26,4
1557664,517,-448,8,27,5
1557665,517,-448,8,28,5
1558342,517,-446,7,6,5
1558343,517,-446,7,7,5
1558344,517,-446,7,8,5
1558345,517,-446,7,9,4
1558346,517,-446,7,10,4
1558347,517,-446,7,11,4
1558348,517,-446,7,12,3
1558349,517,-446,7,13,3
1558350,517,-446,7,14,3
1558351,517,-446,7,15,3
1558352,517,-446,7,16,2
1558353,517,-446,7,17,2
1558354,517,-446,7,18,2
1558355,517,-446,7,19,3
1558356,517,-446,7,20,3
1558357,517,-446,7,21,3
1558358,517,-446,7,22,3
1558359,517,-446,7,23,4
1558360,517,-446,7,24,4
1558361,517,-446,7,25,5
1558362,517,-446,7,26,5
1558363,517,-446,7,27,5
1559596,517,-443,12,11,5
1559597,517,-443,12,12,5
1559598,517,-443,12,13,5
1559599,517,-443,12,14,5
1560304,517,-441,11,19,5
1560305,517,-441,11,20,5
1560306,517,-441,11,21,5
1560307,517,-441,11,22,5
1560308,517,-441,11,23,5
1560309,517,-441,11,24,5
1560310,517,-441,11,25,5
1561014,517,-439,10,29,5
1561015,517,-439,10,30,5
1561016,517,-439,10,31,5
1561017,517,-439,11,1,5
1561018,517,-439,11,2,5
1561019,517,-439,11,3,5
1561020,517,-439,11,4,5
1561021,517,-439,11,5,5
1561725,517,-437,10,10,5
1561726,517,-437,10,11,5
1561727,517,-437,10,12,5
1561728,517,-437,10,13,5
1561729,517,-437,10,14,5
1561730,517,-437,10,15,5
1561731,517,-437,10,16,5
1561732,517,-437,10,17,5
1561733,517,-437,10,18,5
1562434,517,-435,9,18,5
1562435,517,-435,9,19,5
1562436,517,-435,9,20,5
1562437,517,-435,9,21,4
1562438,517,-435,9,22,4
1562439,517,-435,9,23,4
1562440,517,-435,9,24,4
1562441,517,-435,9,25,4
1562442,517,-435,9,26,5
1562443,517,-435,9,27,5
1563142,517,-433,8,27,5
1563143,517,-433,8,28,5
1563144,517,-433,8,29,4
1563145,517,-433,8,30,4
1563146,517,-433,8,31,4
1563147,517,-433,9,1,4
1563148,517,-433,9,2,4
1563149,517,-433,9,3,4
1563150,517,-433,9,4,4
1563151,517,-433,9,5,4
1563152,517,-433,9,6,5
1563153,517,-433,9,7,5
1563843,517,-431,7,28,5
1563844,517,-431,7,29,5
1563845,517,-431,7,30,4
1563846,517,-431,7,31,4
1563847,517,-431,8,1,3
1563848,517,-431,8,2,3
1563849,517,-431,8,3,3
1563850,517,-431,8,4,3
1563851,517,-431,8,5,3
1563852,517,-431,8,6,3
1563853,517,-431,8,7,3
1563854,517,-431,8,8,4
1563855,517,-431,8,9,4
1563856,517,-431,8,10,5
1563857,517,-431,8,11,5
1565791,517,-426,11,27,5
1565792,517,-426,11,28,5
1565793,517,-426,11,29,5
1565794,517,-426,11,30,5
1565795,517,-426,12,1,5
1565796,517,-426,12,2,5
1566501,517,-424,11,6,5
1566502,517,-424,11,7,5
1566503,517,-424,11,8,5
1566504,517,-424,11,9,5
1566505,517,-424,11,10,5
1566506,517,-424,11,11,5
1566507,517,-424,11,12,5
1567211,517,-422,10,17,5
1567212,517,-422,10,18,5
1567213,517,-422,10,19,5
1567214,517,-422,10,20,5
1567215,517,-422,10,21,5
1567216,517,-422,10,22,5
1567217,517,-422,10,23,5
1567218,517,-422,10,24,5
1567219,517,-422,10,25,5
1567921,517,-420,9,26,5
1567922,517,-420,9,27,5
1567923,517,-420,9,28,5
1567924,517,-420,9,29,4
1567925,517,-420,9,30,4
1567926,517,-420,10,1,4
1567927,517,-420,10,2,4
1567928,517,-420,10,3,5
1567929,517,-420,10,4,5
1567930,517,-420,10,5,5
1568630,517,-418,9,5,5
1568631,517,-418,9,6,5
1568632,517,-418,9,7,5
1568633,517,-418,9,8,4
1568634,517,-418,9,9,4
1568635,517,-418,9,10,4
1568636,517,-418,9,11,4
1568637,517,-418,9,12,4
1568638,517,-418,9,13,4
1568639,517,-418,9,14,5
1568640,517,-418,9,15,5
1569335,517,-416,8,10,5
1569336,517,-416,8,11,5
1569337,517,-416,8,12,4
1569338,517,-416,8,13,4
1569339,517,-416,8,14,4
1569340,517,-416,8,15,3
1569341,517,-416,8,16,3
1569342,517,-416,8,17,3
1569343,517,-416,8,18,4
1569344,517,-416,8,19,4
1569345,517,-416,8,20,4
1569346,517,-416,8,21,5
1569347,517,-416,8,22,5
1569972,517,-414,5,9,5
1569973,517,-414,5,10,5
1569974,517,-414,5,11,5
1569975,517,-414,5,12,5
1569976,517,-414,5,13,4
1569977,517,-414,5,14,4
1569978,517,-414,5,15,4
1569979,517,-414,5,16,4
1569980,517,-414,5,17,4
1569981,517,-414,5,18,4
1569982,517,-414,5,19,3
1569983,517,-414,5,20,3
1569984,517,-414,5,21,3
1569985,517,-414,5,22,3
1569986,517,-414,5,23,3
1569987,517,-414,5,24,3
1569988,517,-414,5,25,3
1569989,517,-414,5,26,3
1569990,517,-414,5,27,3
1569991,517,-414,5,28,3
1569992,517,-414,5,29,3
1569993,517,-414,5,30,3
1569994,517,-414,5,31,3
1569995,517,-414,6,1,3
1569996,517,-414,6,2,3
1569997,517,-414,6,3,3
1569998,517,-414,6,4,3
1569999,517,-414,6,5,3
1570000,517,-414,6,6,3
1570001,517,-414,6,7,3
1570002,517,-414,6,8,3
1570003,517,-414,6,9,3
1570004,517,-414,6,10,3
1570005,517,-414,6,11,3
1570006,517,-414,6,12,3
1570007,517,-414,6,13,3
1570008,517,-414,6,14,3
1570009,517,-414,6,15,2
1570010,517,-414,6,16,2
1570011,517,-414,6,17,2
1570012,517,-414,6,18,2
1570013,517,-414,6,19,2
1570014,517,-414,6,20,2
1570015,517,-414,6,21,2
1570016,517,-414,6,22,2
1570017,517,-414,6,23,2
1570018,517,-414,6,24,2
1570019,517,-414,6,25,2
1570020,517,-414,6,26,2
1570021,517,-414,6,27,2
1570022,517,-414,6,28,2
1570023,517,-414,6,29,2
1570024,517,-414,6,30,2
1570025,517,-414,7,1,3
1570026,517,-414,7,2,3
1570027,517,-414,7,3,3
1570028,517,-414,7,4,3
1570029,517,-414,7,5,3
1570030,517,-414,7,6,4
1570031,517,-414,7,7,4
1570032,517,-414,7,8,4
1570033,517,-414,7,9,4
1570034,517,-414,7,10,5
1570035,517,-414,7,11,5
1570036,517,-414,7,12,5
1571279,517,-411,12,6,5
1571280,517,-411,12,7,5
1571281,517,-411,12,8,5
1571282,517,-411,12,9,5
1571283,517,-411,12,10,5
1571988,517,-409,11,15,5
1571989,517,-409,11,16,5
1571990,517,-409,11,17,5
1571991,517,-409,11,18,5
1571992,517,-409,11,19,5
1571993,517,-409,11,20,5
1571994,517,-409,11,21,5
1572698,517,-407,10,25,5
1572699,517,-407,10,26,5
1572700,517,-407,10,27,5
1572701,517,-407,10,28,5
1572702,517,-407,10,29,5
1572703,517,-407,10,30,5
1572704,517,-407,10,31,5
1572705,517,-407,11,1,5
1573408,517,-405,10,5,5
1573409,517,-405,10,6,5
1573410,517,-405,10,7,5
1573411,517,-405,10,8,5
1573412,517,-405,10,9,4
1573413,517,-405,10,10,4
1573414,517,-405,10,11,5
1573415,517,-405,10,12,5
1573416,517,-405,10,13,5
1573417,517,-405,10,14,5
1574118,517,-403,9,14,5
1574119,517,-403,9,15,5
1574120,517,-403,9,16,4
1574121,517,-403,9,17,4
1574122,517,-403,9,18,4
1574123,517,-403,9,19,4
1574124,517,-403,9,20,4
1574125,517,-403,9,21,4
1574126,517,-403,9,22,5
1574127,517,-403,9,23,5
1574825,517,-401,8,22,5
1574826,517,-401,8,23,5
1574827,517,-401,8,24,4
1574828,517,-401,8,25,4
1574829,517,-401,8,26,4
1574830,517,-401,8,27,4
1574831,517,-401,8,28,4
1574832,517,-401,8,29,4
1574833,517,-401,8,30,4
1574834,517,-401,8,31,4
1574835,517,-401,9,1,5
1574836,517,-401,9,2,5
1575521,517,-399,7,18,5
1575522,517,-399,7,19,5
1575523,517,-399,7,20,4
1575524,517,-399,7,21,4
1575525,517,-399,7,22,4
1575526,517,-399,7,23,3
1575527,517,-399,7,24,3
1575528,517,-399,7,25,3
1575529,517,-399,7,26,3
1575530,517,-399,7,27,3
1575531,517,-399,7,28,3
1575532,517,-399,7,29,3
1575533,517,-399,7,30,3
1575534,517,-399,7,31,4
1575535,517,-399,8,1,4
1575536,517,-399,8,2,5
1575537,517,-399,8,3,5
1576767,517,-396,12,15,5
1576768,517,-396,12,16,5
1576769,517,-396,12,17,5
1577475,517,-394,11,23,5
1577476,517,-394,11,24,5
1577477,517,-394,11,25,5
1577478,517,-394,11,26,5
1577479,517,-394,11,27,5
1577480,517,-394,11,28,5
1578185,517,-392,11,2,5
1578186,517,-392,11,3,5
1578187,517,-392,11,4,5
1578188,517,-392,11,5,5
1578189,517,-392,11,6,5
1578190,517,-392,11,7,5
1578191,517,-392,11,8,5
1578895,517,-390,10,13,5
1578896,517,-390,10,14,5
1578897,517,-390,10,15,5
1578898,517,-390,10,16,5
1578899,517,-390,10,17,5
1578900,517,-390,10,18,5
1578901,517,-390,10,19,5
1578902,517,-390,10,20,5
1578903,517,-390,10,21,5
1579605,517,-388,9,22,5
1579606,517,-388,9,23,5
1579607,517,-388,9,24,5
1579608,517,-388,9,25,4
1579609,517,-388,9,26,4
1579610,517,-388,9,27,4
1579611,517,-388,9,28,4
1579612,517,-388,9,29,5
1579613,517,-388,9,30,5
1579614,517,-388,10,1,5
1580313,517,-386,8,31,5
1580314,517,-386,9,1,5
1580315,517,-386,9,2,5
1580316,517,-386,9,3,4
1580317,517,-386,9,4,4
1580318,517,-386,9,5,4
1580319,517,-386,9,6,4
1580320,517,-386,9,7,4
1580321,517,-386,9,8,4
1580322,517,-386,9,9,5
1580323,517,-386,9,10,5
1580324,517,-386,9,11,5
1581016,517,-384,8,3,5
1581017,517,-384,8,4,5
1581018,517,-384,8,5,4
1581019,517,-384,8,6,4
1581020,517,-384,8,7,4
1581021,517,-384,8,8,3
1581022,517,-384,8,9,3
1581023,517,-384,8,10,3
1581024,517,-384,8,11,3
1581025,517,-384,8,12,3
1581026,517,-384,8,13,4
1581027,517,-384,8,14,4
1581028,517,-384,8,15,5
1581029,517,-384,8,16,5
1582962,517,-379,12,1,5
1582963,517,-379,12,2,5
1582964,517,-379,12,3,5
1582965,517,-379,12,4,5
1582966,517,-379,12,5,5
1583671,517,-377,11,10,5
1583672,517,-377,11,11,5
1583673,517,-377,11,12,5
1583674,517,-377,11,13,5
1583675,517,-377,11,14,5
1583676,517,-377,11,15,5
1583677,517,-377,11,16,5
1583678,517,-377,11,17,5
1584382,517,-375,10,21,5
1584383,517,-375,10,22,5
1584384,517,-375,10,23,5
1584385,517,-375,10,24,5
1584386,517,-375,10,25,5
1584387,517,-375,10,26,5
1584388,517,-375,10,27,5
1584389,517,-375,10,28,5
1585092,517,-373,10,1,5
1585093,517,-373,10,2,5
1585094,517,-373,10,3,5
1585095,517,-373,10,4,4
1585096,517,-373,10,5,4
1585097,517,-373,10,6,4
1585098,517,-373,10,7,5
1585099,517,-373,10,8,5
1585100,517,-373,10,9,5
1585801,517,-371,9,9,5
1585802,517,-371,9,10,5
1585803,517,-371,9,11,5
1585804,517,-371,9,12,4
1585805,517,-371,9,13,4
1585806,517,-371,9,14,4
1585807,517,-371,9,15,4
1585808,517,-371,9,16,4
1585809,517,-371,9,17,5
1585810,517,-371,9,18,5
1585811,517,-371,9,19,5
1586507,517,-369,8,16,5
1586508,517,-369,8,17,5
1586509,517,-369,8,18,4
1586510,517,-369,8,19,4
1586511,517,-369,8,20,4
1586512,517,-369,8,21,4
1586513,517,-369,8,22,4
1586514,517,-369,8,23,4
1586515,517,-369,8,24,4
1586516,517,-369,8,25,4
1586517,517,-369,8,26,4
1586518,517,-369,8,27,5
1586519,517,-369,8,28,5
1587193,517,-367,7,2,5
1587194,517,-367,7,3,5
1587195,517,-367,7,4,5
1587196,517,-367,7,5,4
1587197,517,-367,7,6,4
1587198,517,-367,7,7,4
1587199,517,-367,7,8,3
1587200,517,-367,7,9,3
1587201,517,-367,7,10,3
1587202,517,-367,7,11,3
1587203,517,-367,7,12,2
1587204,517,-367,7,13,2
1587205,517,-367,7,14,2
1587206,517,-367,7,15,2
1587207,517,-367,7,16,2
1587208,517,-367,7,17,3
1587209,517,-367,7,18,3
1587210,517,-367,7,19,3
1587211,517,-367,7,20,3
1587212,517,-367,7,21,4
1587213,517,-367,7,22,4
1587214,517,-367,7,23,5
1587215,517,-367,7,24,5
1588450,517,-364,12,10,5
1588451,517,-364,12,11,5
1588452,517,-364,12,12,5
1588453,517,-364,12,13,5
1589158,517,-362,11,18,5
1589159,517,-362,11,19,5
1589160,517,-362,11,20,5
1589161,517,-362,11,21,5
1589162,517,-362,11,22,5
1589163,517,-362,11,23,5
1589164,517,-362,11,24,5
1589868,517,-360,10,28,5
1589869,517,-360,10,29,5
1589870,517,-360,10,30,5
1589871,517,-360,10,31,5
1589872,517,-360,11,1,5
1589873,517,-360,11,2,5
1589874,517,-360,11,3,5
1589875,517,-360,11,4,5
1590579,517,-358,10,9,5
1590580,517,-358,10,10,5
1590581,517,-358,10,11,5
1590582,517,-358,10,12,5
1590583,517,-358,10,13,4
1590584,517,-358,10,14,5
1590585,517,-358,10,15,5
1590586,517,-358,10,16,5
1590587,517,-358,10,17,5
1591289,517,-356,9,18,5
1591290,517,-356,9,19,5
1591291,517,-356,9,20,4
1591292,517,-356,9,21,4
1591293,517,-356,9,22,4
1591294,517,-356,9,23,4
1591295,517,-356,9,24,4
1591296,517,-356,9,25,5
1591297,517,-356,9,26,5
1591298,517,-356,9,27,5
1591996,517,-354,8,26,5
1591997,517,-354,8,27,5
1591998,517,-354,8,28,4
1591999,517,-354,8,29,4
1592000,517,-354,8,30,4
1592001,517,-354,8,31,4
1592002,517,-354,9,1,4
1592003,517,-354,9,2,4
1592004,517,-354,9,3,4
1592005,517,-354,9,4,4
1592006,517,-354,9,5,5
1592007,517,-354,9,6,5
1592696,517,-352,7,26,5
1592697,517,-352,7,27,5
1592698,517,-352,7,28,4
1592699,517,-352,7,29,4
1592700,517,-352,7,30,4
1592701,517,-352,7,31,3
1592702,517,-352,8,1,3
1592703,517,-352,8,2,3
