tt,recId,year,month,day,angle
1239589,118,-1319,10,24,4
1239590,118,-1319,10,25,3
1239591,118,-1319,10,26,3
1239592,118,-1319,10,27,3
1239593,118,-1319,10,28,3
1239594,118,-1319,10,29,4
1239595,118,-1319,10,30,4
1239596,118,-1319,10,31,5
1239953,118,-1318,10,23,5
1239954,118,-1318,10,24,4
1239955,118,-1318,10,25,4
1239956,118,-1318,10,26,3
1239957,118,-1318,10,27,3
1239958,118,-1318,10,28,3
1239959,118,-1318,10,29,4
1239960,118,-1318,10,30,4
1239961,118,-1318,10,31,5
1240318,118,-1317,10,23,5
1240319,118,-1317,10,24,4
1240320,118,-1317,10,25,4
1240321,118,-1317,10,26,3
1240322,118,-1317,10,27,3
1240323,118,-1317,10,28,3
1240324,118,-1317,10,29,4
1240325,118,-1317,10,30,4
1240326,118,-1317,10,31,5
1240683,118,-1316,10,22,5
1240684,118,-1316,10,23,5
1240685,118,-1316,10,24,4
1240686,118,-1316,10,25,3
1240687,118,-1316,10,26,3
1240688,118,-1316,10,27,3
1240689,118,-1316,10,28,3
1240690,118,-1316,10,29,4
1240691,118,-1316,10,30,5
1240692,118,-1316,10,31,5
1241048,118,-1315,10,22,5
1241049,118,-1315,10,23,5
1241050,118,-1315,10,24,4
1241051,118,-1315,10,25,3
1241052,118,-1315,10,26,3
1241053,118,-1315,10,27,3
1241054,118,-1315,10,28,3
1241055,118,-1315,10,29,4
1241056,118,-1315,10,30,4
1241057,118,-1315,10,31,5
1241414,118,-1314,10,23,5
1241415,118,-1314,10,24,4
1241416,118,-1314,10,25,4
1241417,118,-1314,10,26,3
1241418,118,-1314,10,27,3
1241419,118,-1314,10,28,3
1241420,118,-1314,10,29,4
1241421,118,-1314,10,30,4
1241422,118,-1314,10,31,5
1241779,118,-1313,10,23,5
1241780,118,-1313,10,24,4
1241781,118,-1313,10,25,4
1241782,118,-1313,10,26,3
1241783,118,-1313,10,27,3
1241784,118,-1313,10,28,3
1241785,118,-1313,10,29,4
1241786,118,-1313,10,30,4
1241787,118,-1313,10,31,5
1242144,118,-1312,10,22,5
1242145,118,-1312,10,23,5
1242146,118,-1312,10,24,4
1242147,118,-1312,10,25,3
1242148,118,-1312,10,26,3
1242149,118,-1312,10,27,3
1242150,118,-1312,10,28,3
1242151,118,-1312,10,29,4
1242152,118,-1312,10,30,5
1242153,118,-1312,10,31,5
1242509,118,-1311,10,22,5
1242510,118,-1311,10,23,5
1242511,118,-1311,10,24,4
1242512,118,-1311,10,25,4
1242513,118,-1311,10,26,3
1242514,118,-1311,10,27,3
1242515,118,-1311,10,28,3
1242516,118,-1311,10,29,4
1242517,118,-1311,10,30,4
1242518,118,-1311,10,31,5
1242875,118,-1310,10,23,5
1242876,118,-1310,10,24,4
1242877,118,-1310,10,25,4
1242878,118,-1310,10,26,3
1242879,118,-1310,10,27,3
1242880,118,-1310,10,28,3
1242881,118,-1310,10,29,4
1242882,118,-1310,10,30,4
1242883,118,-1310,10,31,5
1243240,118,-1309,10,23,5
1243241,118,-1309,10,24,4
1243242,118,-1309,10,25,4
1243243,118,-1309,10,26,3
1243244,118,-1309,10,27,3
1243245,118,-1309,10,28,3
1243246,118,-1309,10,29,4
1243247,118,-1309,10,30,4
1243248,118,-1309,10,31,5
1243605,118,-1308,10,22,5
1243606,118,-1308,10,23,5
1243607,118,-1308,10,24,4
1243608,118,-1308,10,25,3
1243609,118,-1308,10,26,3
1243610,118,-1308,10,27,3
1243611,118,-1308,10,28,3
1243612,118,-1308,10,29,4
1243613,118,-1308,10,30,5
1243614,118,-1308,10,31,5
1243971,118,-1307,10,23,5
1243972,118,-1307,10,24,4
1243973,118,-1307,10,25,4
1243974,118,-1307,10,26,3
1243975,118,-1307,10,27,3
1243976,118,-1307,10,28,3
1243977,118,-1307,10,29,4
1243978,118,-1307,10,30,4
1243979,118,-1307,10,31,5
1244336,118,-1306,10,23,5
1244337,118,-1306,10,24,4
1244338,118,-1306,10,25,4
1244339,118,-1306,10,26,3
1244340,118,-1306,10,27,3
1244341,118,-1306,10,28,3
1244342,118,-1306,10,29,4
1244343,118,-1306,10,30,4
1244344,118,-1306,10,31,5
1244701,118,-1305,10,23,5
1244702,118,-1305,10,24,4
1244703,118,-1305,10,25,4
1244704,118,-1305,10,26,3
1244705,118,-1305,10,27,3
1244706,118,-1305,10,28,3
1244707,118,-1305,10,29,4
1244708,118,-1305,10,30,4
1244709,118,-1305,10,31,5
1245066,118,-1304,10,22,5
1245067,118,-1304,10,23,5
1245068,118,-1304,10,24,4
1245069,118,-1304,10,25,3
1245070,118,-1304,10,26,3
1245071,118,-1304,10,27,3
1245072,118,-1304,10,28,3
1245073,118,-1304,10,29,4
1245074,118,-1304,10,30,5
1245075,118,-1304,10,31,5
1245432,118,-1303,10,23,5
1245433,118,-1303,10,24,4
1245434,118,-1303,10,25,4
1245435,118,-1303,10,26,3
1245436,118,-1303,10,27,3
1245437,118,-1303,10,28,3
1245438,118,-1303,10,29,4
1245439,118,-1303,10,30,4
1245440,118,-1303,10,31,5
1245797,118,-1302,10,23,5
1245798,118,-1302,10,24,4
1245799,118,-1302,10,25,4
1245800,118,-1302,10,26,3
1245801,118,-1302,10,27,3
1245802,118,-1302,10,28,3
1245803,118,-1302,10,29,4
1245804,118,-1302,10,30,4
1245805,118,-1302,10,31,5
1246162,118,-1301,10,23,5
1246163,118,-1301,10,24,4
1246164,118,-1301,10,25,4
1246165,118,-1301,10,26,3
1246166,118,-1301,10,27,3
1246167,118,-1301,10,28,3
1246168,118,-1301,10,29,4
1246169,118,-1301,10,30,4
1246170,118,-1301,10,31,5
1246527,118,-1300,10,22,5
1246528,118,-1300,10,23,5
1246529,118,-1300,10,24,4
1246530,118,-1300,10,25,3
1246531,118,-1300,10,26,3
1246532,118,-1300,10,27,3
1246533,118,-1300,10,28,3
1246534,118,-1300,10,29,4
1246535,118,-1300,10,30,5
1246536,118,-1300,10,31,5
1246893,118,-1299,10,23,5
1246894,118,-1299,10,24,4
1246895,118,-1299,10,25,4
1246896,118,-1299,10,26,3
1246897,118,-1299,10,27,3
1246898,118,-1299,10,28,3
1246899,118,-1299,10,29,4
1246900,118,-1299,10,30,4
1246901,118,-1299,10,31,5
1247258,118,-1298,10,23,5
1247259,118,-1298,10,24,4
1247260,118,-1298,10,25,4
1247261,118,-1298,10,26,3
1247262,118,-1298,10,27,3
1247263,118,-1298,10,28,3
1247264,118,-1298,10,29,4
1247265,118,-1298,10,30,4
1247266,118,-1298,10,31,5
1247623,118,-1297,10,23,5
1247624,118,-1297,10,24,4
1247625,118,-1297,10,25,4
1247626,118,-1297,10,26,3
1247627,118,-1297,10,27,3
1247628,118,-1297,10,28,3
1247629,118,-1297,10,29,4
1247630,118,-1297,10,30,4
1247631,118,-1297,10,31,5
1247988,118,-1296,10,22,5
1247989,118,-1296,10,23,5
1247990,118,-1296,10,24,4
1247991,118,-1296,10,25,3
1247992,118,-1296,10,26,3
1247993,118,-1296,10,27,3
1247994,118,-1296,10,28,3
1247995,118,-1296,10,29,4
1247996,118,-1296,10,30,5
1247997,118,-1296,10,31,5
1248354,118,-1295,10,23,5
1248355,118,-1295,10,24,4
1248356,118,-1295,10,25,4
1248357,118,-1295,10,26,3
1248358,118,-1295,10,27,3
1248359,118,-1295,10,28,3
1248360,118,-1295,10,29,4
1248361,118,-1295,10,30,4
1248362,118,-1295,10,31,5
1248719,118,-1294,10,23,5
1248720,118,-1294,10,24,4
1248721,118,-1294,10,25,4
1248722,118,-1294,10,26,3
1248723,118,-1294,10,27,3
1248724,118,-1294,10,28,3
1248725,118,-1294,10,29,4
1248726,118,-1294,10,30,4
1248727,118,-1294,10,31,5
1249084,118,-1293,10,23,5
1249085,118,-1293,10,24,4
1249086,118,-1293,10,25,4
1249087,118,-1293,10,26,3
1249088,118,-1293,10,27,3
1249089,118,-1293,10,28,3
1249090,118,-1293,10,29,4
1249091,118,-1293,10,30,4
1249092,118,-1293,10,31,5
1249449,118,-1292,10,22,5
1249450,118,-1292,10,23,5
1249451,118,-1292,10,24,4
1249452,118,-1292,10,25,3
1249453,118,-1292,10,26,3
1249454,118,-1292,10,27,3
1249455,118,-1292,10,28,3
1249456,118,-1292,10,29,4
1249457,118,-1292,10,30,5
1249458,118,-1292,10,31,5
1249815,118,-1291,10,23,5
1249816,118,-1291,10,24,4
1249817,118,-1291,10,25,4
1249818,118,-1291,10,26,3
1249819,118,-1291,10,27,3
1249820,118,-1291,10,28,3
1249821,118,-1291,10,29,4
1249822,118,-1291,10,30,4
1249823,118,-1291,10,31,5
1250180,118,-1290,10,23,5
1250181,118,-1290,10,24,4
1250182,118,-1290,10,25,4
1250183,118,-1290,10,26,3
1250184,118,-1290,10,27,3
1250185,118,-1290,10,28,3
1250186,118,-1290,10,29,4
1250187,118,-1290,10,30,4
1250188,118,-1290,10,31,5
1250545,118,-1289,10,23,5
1250546,118,-1289,10,24,4
1250547,118,-1289,10,25,4
1250548,118,-1289,10,26,3
1250549,118,-1289,10,27,3
1250550,118,-1289,10,28,3
1250551,118,-1289,10,29,4
1250552,118,-1289,10,30,4
1250553,118,-1289,10,31,5
1250554,118,-1289,11,1,5
1250910,118,-1288,10,22,5
1250911,118,-1288,10,23,5
1250912,118,-1288,10,24,4
1250913,118,-1288,10,25,3
1250914,118,-1288,10,26,3
1250915,118,-1288,10,27,3
1250916,118,-1288,10,28,3
1250917,118,-1288,10,29,4
1250918,118,-1288,10,30,5
1250919,118,-1288,10,31,5
1251276,118,-1287,10,23,5
1251277,118,-1287,10,24,4
1251278,118,-1287,10,25,4
1251279,118,-1287,10,26,3
1251280,118,-1287,10,27,3
1251281,118,-1287,10,28,3
1251282,118,-1287,10,29,4
1251283,118,-1287,10,30,4
1251284,118,-1287,10,31,5
1251641,118,-1286,10,23,5
1251642,118,-1286,10,24,4
1251643,118,-1286,10,25,4
1251644,118,-1286,10,26,3
1251645,118,-1286,10,27,3
1251646,118,-1286,10,28,3
1251647,118,-1286,10,29,4
1251648,118,-1286,10,30,4
1251649,118,-1286,10,31,5
1252006,118,-1285,10,23,5
1252007,118,-1285,10,24,4
1252008,118,-1285,10,25,4
1252009,118,-1285,10,26,3
1252010,118,-1285,10,27,3
1252011,118,-1285,10,28,3
1252012,118,-1285,10,29,3
1252013,118,-1285,10,30,4
1252014,118,-1285,10,31,5
1252015,118,-1285,11,1,5
1252371,118,-1284,10,22,5
1252372,118,-1284,10,23,5
1252373,118,-1284,10,24,4
1252374,118,-1284,10,25,3
1252375,118,-1284,10,26,3
1252376,118,-1284,10,27,3
1252377,118,-1284,10,28,3
1252378,118,-1284,10,29,4
1252379,118,-1284,10,30,5
1252380,118,-1284,10,31,5
1252737,118,-1283,10,23,5
1252738,118,-1283,10,24,4
1252739,118,-1283,10,25,4
1252740,118,-1283,10,26,3
1252741,118,-1283,10,27,3
1252742,118,-1283,10,28,3
1252743,118,-1283,10,29,4
1252744,118,-1283,10,30,4
1252745,118,-1283,10,31,5
1253102,118,-1282,10,23,5
1253103,118,-1282,10,24,4
1253104,118,-1282,10,25,4
1253105,118,-1282,10,26,3
1253106,118,-1282,10,27,3
1253107,118,-1282,10,28,3
1253108,118,-1282,10,29,4
1253109,118,-1282,10,30,4
1253110,118,-1282,10,31,5
1253467,118,-1281,10,23,5
1253468,118,-1281,10,24,4
1253469,118,-1281,10,25,4
1253470,118,-1281,10,26,3
1253471,118,-1281,10,27,3
1253472,118,-1281,10,28,3
1253473,118,-1281,10,29,3
1253474,118,-1281,10,30,4
1253475,118,-1281,10,31,5
1253476,118,-1281,11,1,5
1253832,118,-1280,10,22,5
1253833,118,-1280,10,23,5
1253834,118,-1280,10,24,4
1253835,118,-1280,10,25,3
1253836,118,-1280,10,26,3
1253837,118,-1280,10,27,3
1253838,118,-1280,10,28,3
1253839,118,-1280,10,29,4
1253840,118,-1280,10,30,4
1253841,118,-1280,10,31,5
1254198,118,-1279,10,23,5
1254199,118,-1279,10,24,4
1254200,118,-1279,10,25,4
1254201,118,-1279,10,26,3
1254202,118,-1279,10,27,3
1254203,118,-1279,10,28,3
1254204,118,-1279,10,29,4
1254205,118,-1279,10,30,4
1254206,118,-1279,10,31,5
1254563,118,-1278,10,23,5
1254564,118,-1278,10,24,4
1254565,118,-1278,10,25,4
1254566,118,-1278,10,26,3
1254567,118,-1278,10,27,3
1254568,118,-1278,10,28,3
1254569,118,-1278,10,29,4
1254570,118,-1278,10,30,4
1254571,118,-1278,10,31,5
1254928,118,-1277,10,23,5
1254929,118,-1277,10,24,5
1254930,118,-1277,10,25,4
1254931,118,-1277,10,26,3
1254932,118,-1277,10,27,3
1254933,118,-1277,10,28,3
1254934,118,-1277,10,29,3
1254935,118,-1277,10,30,4
1254936,118,-1277,10,31,5
1254937,118,-1277,11,1,5
1255293,118,-1276,10,22,5
1255294,118,-1276,10,23,5
1255295,118,-1276,10,24,4
1255296,118,-1276,10,25,3
1255297,118,-1276,10,26,3
1255298,118,-1276,10,27,3
1255299,118,-1276,10,28,3
1255300,118,-1276,10,29,4
1255301,118,-1276,10,30,4
1255302,118,-1276,10,31,5
1255659,118,-1275,10,23,5
1255660,118,-1275,10,24,4
1255661,118,-1275,10,25,4
1255662,118,-1275,10,26,3
1255663,118,-1275,10,27,3
1255664,118,-1275,10,28,3
1255665,118,-1275,10,29,4
1255666,118,-1275,10,30,4
1255667,118,-1275,10,31,5
1256024,118,-1274,10,23,5
1256025,118,-1274,10,24,4
1256026,118,-1274,10,25,4
1256027,118,-1274,10,26,3
1256028,118,-1274,10,27,3
1256029,118,-1274,10,28,3
1256030,118,-1274,10,29,4
1256031,118,-1274,10,30,4
1256032,118,-1274,10,31,5
1256389,118,-1273,10,23,5
1256390,118,-1273,10,24,5
1256391,118,-1273,10,25,4
1256392,118,-1273,10,26,3
1256393,118,-1273,10,27,3
1256394,118,-1273,10,28,3
1256395,118,-1273,10,29,3
1256396,118,-1273,10,30,4
1256397,118,-1273,10,31,5
1256398,118,-1273,11,1,5
1256754,118,-1272,10,22,5
1256755,118,-1272,10,23,5
1256756,118,-1272,10,24,4
1256757,118,-1272,10,25,4
1256758,118,-1272,10,26,3
1256759,118,-1272,10,27,3
1256760,118,-1272,10,28,3
1256761,118,-1272,10,29,4
1256762,118,-1272,10,30,4
1256763,118,-1272,10,31,5
1257120,118,-1271,10,23,5
1257121,118,-1271,10,24,4
1257122,118,-1271,10,25,4
1257123,118,-1271,10,26,3
1257124,118,-1271,10,27,3
1257125,118,-1271,10,28,3
1257126,118,-1271,10,29,4
1257127,118,-1271,10,30,4
1257128,118,-1271,10,31,5
1257485,118,-1270,10,23,5
1257486,118,-1270,10,24,4
1257487,118,-1270,10,25,4
1257488,118,-1270,10,26,3
1257489,118,-1270,10,27,3
1257490,118,-1270,10,28,3
1257491,118,-1270,10,29,4
1257492,118,-1270,10,30,4
1257493,118,-1270,10,31,5
1257850,118,-1269,10,23,5
1257851,118,-1269,10,24,5
1257852,118,-1269,10,25,4
1257853,118,-1269,10,26,3
1257854,118,-1269,10,27,3
1257855,118,-1269,10,28,3
1257856,118,-1269,10,29,3
1257857,118,-1269,10,30,4
1257858,118,-1269,10,31,5
1257859,118,-1269,11,1,5
1258216,118,-1268,10,23,5
1258217,118,-1268,10,24,4
1258218,118,-1268,10,25,4
1258219,118,-1268,10,26,3
1258220,118,-1268,10,27,3
1258221,118,-1268,10,28,3
1258222,118,-1268,10,29,4
1258223,118,-1268,10,30,4
1258224,118,-1268,10,31,5
1258581,118,-1267,10,23,5
1258582,118,-1267,10,24,4
1258583,118,-1267,10,25,4
1258584,118,-1267,10,26,3
1258585,118,-1267,10,27,3
1258586,118,-1267,10,28,3
1258587,118,-1267,10,29,4
1258588,118,-1267,10,30,4
1258589,118,-1267,10,31,5
1258946,118,-1266,10,23,5
1258947,118,-1266,10,24,4
1258948,118,-1266,10,25,4
1258949,118,-1266,10,26,3
1258950,118,-1266,10,27,3
1258951,118,-1266,10,28,3
1258952,118,-1266,10,29,4
1258953,118,-1266,10,30,4
1258954,118,-1266,10,31,5
1259311,118,-1265,10,23,5
1259312,118,-1265,10,24,5
1259313,118,-1265,10,25,4
1259314,118,-1265,10,26,3
1259315,118,-1265,10,27,3
1259316,118,-1265,10,28,3
1259317,118,-1265,10,29,3
1259318,118,-1265,10,30,4
1259319,118,-1265,10,31,5
1259320,118,-1265,11,1,5
1259677,118,-1264,10,23,5
1259678,118,-1264,10,24,4
1259679,118,-1264,10,25,4
1259680,118,-1264,10,26,3
1259681,118,-1264,10,27,3
1259682,118,-1264,10,28,3
1259683,118,-1264,10,29,4
1259684,118,-1264,10,30,4
1259685,118,-1264,10,31,5
1260042,118,-1263,10,23,5
1260043,118,-1263,10,24,4
1260044,118,-1263,10,25,4
1260045,118,-1263,10,26,3
1260046,118,-1263,10,27,3
1260047,118,-1263,10,28,3
1260048,118,-1263,10,29,4
1260049,118,-1263,10,30,4
1260050,118,-1263,10,31,5
1260407,118,-1262,10,23,5
1260408,118,-1262,10,24,4
1260409,118,-1262,10,25,4
1260410,118,-1262,10,26,3
1260411,118,-1262,10,27,3
1260412,118,-1262,10,28,3
1260413,118,-1262,10,29,4
1260414,118,-1262,10,30,4
1260415,118,-1262,10,31,5
1260772,118,-1261,10,23,5
1260773,118,-1261,10,24,5
1260774,118,-1261,10,25,4
1260775,118,-1261,10,26,3
1260776,118,-1261,10,27,3
1260777,118,-1261,10,28,3
1260778,118,-1261,10,29,3
1260779,118,-1261,10,30,4
1260780,118,-1261,10,31,5
1260781,118,-1261,11,1,5
1261138,118,-1260,10,23,5
1261139,118,-1260,10,24,4
1261140,118,-1260,10,25,4
1261141,118,-1260,10,26,3
1261142,118,-1260,10,27,3
1261143,118,-1260,10,28,3
1261144,118,-1260,10,29,4
1261145,118,-1260,10,30,4
1261146,118,-1260,10,31,5
1261503,118,-1259,10,23,5
1261504,118,-1259,10,24,4
1261505,118,-1259,10,25,4
1261506,118,-1259,10,26,3
1261507,118,-1259,10,27,3
1261508,118,-1259,10,28,3
1261509,118,-1259,10,29,4
1261510,118,-1259,10,30,4
1261511,118,-1259,10,31,5
1261868,118,-1258,10,23,5
1261869,118,-1258,10,24,4
1261870,118,-1258,10,25,4
1261871,118,-1258,10,26,3
1261872,118,-1258,10,27,3
1261873,118,-1258,10,28,3
1261874,118,-1258,10,29,4
1261875,118,-1258,10,30,4
1261876,118,-1258,10,31,5
1262233,118,-1257,10,23,5
1262234,118,-1257,10,24,5
1262235,118,-1257,10,25,4
1262236,118,-1257,10,26,3
1262237,118,-1257,10,27,3
1262238,118,-1257,10,28,3
1262239,118,-1257,10,29,3
1262240,118,-1257,10,30,4
1262241,118,-1257,10,31,5
1262242,118,-1257,11,1,5
1262599,118,-1256,10,23,5
1262600,118,-1256,10,24,4
1262601,118,-1256,10,25,4
1262602,118,-1256,10,26,3
1262603,118,-1256,10,27,3
1262604,118,-1256,10,28,3
1262605,118,-1256,10,29,4
1262606,118,-1256,10,30,4
1262607,118,-1256,10,31,5
1262964,118,-1255,10,23,5
1262965,118,-1255,10,24,4
1262966,118,-1255,10,25,4
1262967,118,-1255,10,26,3
1262968,118,-1255,10,27,3
1262969,118,-1255,10,28,3
1262970,118,-1255,10,29,4
1262971,118,-1255,10,30,4
1262972,118,-1255,10,31,5
1263329,118,-1254,10,23,5
1263330,118,-1254,10,24,4
1263331,118,-1254,10,25,4
1263332,118,-1254,10,26,3
1263333,118,-1254,10,27,3
1263334,118,-1254,10,28,3
1263335,118,-1254,10,29,4
1263336,118,-1254,10,30,4
1263337,118,-1254,10,31,5
1263694,118,-1253,10,23,5
1263695,118,-1253,10,24,5
1263696,118,-1253,10,25,4
1263697,118,-1253,10,26,3
1263698,118,-1253,10,27,3
1263699,118,-1253,10,28,3
1263700,118,-1253,10,29,3
1263701,118,-1253,10,30,4
1263702,118,-1253,10,31,5
1263703,118,-1253,11,1,5
1264060,118,-1252,10,23,5
1264061,118,-1252,10,24,4
1264062,118,-1252,10,25,4
1264063,118,-1252,10,26,3
1264064,118,-1252,10,27,3
1264065,118,-1252,10,28,3
1264066,118,-1252,10,29,4
1264067,118,-1252,10,30,4
1264068,118,-1252,10,31,5
1264425,118,-1251,10,23,5
1264426,118,-1251,10,24,4
1264427,118,-1251,10,25,4
1264428,118,-1251,10,26,3
1264429,118,-1251,10,27,3
1264430,118,-1251,10,28,3
1264431,118,-1251,10,29,4
1264432,118,-1251,10,30,4
1264433,118,-1251,10,31,5
1264790,118,-1250,10,23,5
1264791,118,-1250,10,24,4
1264792,118,-1250,10,25,4
1264793,118,-1250,10,26,3
1264794,118,-1250,10,27,3
1264795,118,-1250,10,28,3
1264796,118,-1250,10,29,4
1264797,118,-1250,10,30,4
1264798,118,-1250,10,31,5
1264799,118,-1250,11,1,5
1265155,118,-1249,10,23,5
1265156,118,-1249,10,24,5
1265157,118,-1249,10,25,4
1265158,118,-1249,10,26,3
1265159,118,-1249,10,27,3
1265160,118,-1249,10,28,3
1265161,118,-1249,10,29,3
1265162,118,-1249,10,30,4
1265163,118,-1249,10,31,5
1265164,118,-1249,11,1,5
1265521,118,-1248,10,23,5
1265522,118,-1248,10,24,4
1265523,118,-1248,10,25,4
1265524,118,-1248,10,26,3
1265525,118,-1248,10,27,3
1265526,118,-1248,10,28,3
1265527,118,-1248,10,29,4
1265528,118,-1248,10,30,4
1265529,118,-1248,10,31,5
1265886,118,-1247,10,23,5
1265887,118,-1247,10,24,4
1265888,118,-1247,10,25,4
1265889,118,-1247,10,26,3
1265890,118,-1247,10,27,3
1265891,118,-1247,10,28,3
1265892,118,-1247,10,29,4
1265893,118,-1247,10,30,4
1265894,118,-1247,10,31,5
1266251,118,-1246,10,23,5
1266252,118,-1246,10,24,4
1266253,118,-1246,10,25,4
1266254,118,-1246,10,26,3
1266255,118,-1246,10,27,3
1266256,118,-1246,10,28,3
1266257,118,-1246,10,29,3
1266258,118,-1246,10,30,4
1266259,118,-1246,10,31,5
1266260,118,-1246,11,1,5
1266616,118,-1245,10,23,5
1266617,118,-1245,10,24,5
1266618,118,-1245,10,25,4
1266619,118,-1245,10,26,3
1266620,118,-1245,10,27,3
1266621,118,-1245,10,28,3
1266622,118,-1245,10,29,3
1266623,118,-1245,10,30,4
1266624,118,-1245,10,31,5
1266625,118,-1245,11,1,5
1266982,118,-1244,10,23,5
1266983,118,-1244,10,24,4
1266984,118,-1244,10,25,4
1266985,118,-1244,10,26,3
1266986,118,-1244,10,27,3
1266987,118,-1244,10,28,3
1266988,118,-1244,10,29,4
1266989,118,-1244,10,30,4
1266990,118,-1244,10,31,5
1267347,118,-1243,10,23,5
1267348,118,-1243,10,24,4
1267349,118,-1243,10,25,4
1267350,118,-1243,10,26,3
1267351,118,-1243,10,27,3
1267352,118,-1243,10,28,3
1267353,118,-1243,10,29,4
1267354,118,-1243,10,30,4
1267355,118,-1243,10,31,5
1267712,118,-1242,10,23,5
1267713,118,-1242,10,24,4
1267714,118,-1242,10,25,4
1267715,118,-1242,10,26,3
1267716,118,-1242,10,27,3
1267717,118,-1242,10,28,3
1267718,118,-1242,10,29,3
1267719,118,-1242,10,30,4
1267720,118,-1242,10,31,5
1267721,118,-1242,11,1,5
1268077,118,-1241,10,23,5
1268078,118,-1241,10,24,5
1268079,118,-1241,10,25,4
1268080,118,-1241,10,26,3
1268081,118,-1241,10,27,3
1268082,118,-1241,10,28,3
1268083,118,-1241,10,29,3
1268084,118,-1241,10,30,4
1268085,118,-1241,10,31,4
1268086,118,-1241,11,1,5
1268443,118,-1240,10,23,5
1268444,118,-1240,10,24,4
1268445,118,-1240,10,25,4
1268446,118,-1240,10,26,3
1268447,118,-1240,10,27,3
1268448,118,-1240,10,28,3
1268449,118,-1240,10,29,4
1268450,118,-1240,10,30,4
1268451,118,-1240,10,31,5
1268808,118,-1239,10,23,5
1268809,118,-1239,10,24,4
1268810,118,-1239,10,25,4
1268811,118,-1239,10,26,3
1268812,118,-1239,10,27,3
1268813,118,-1239,10,28,3
1268814,118,-1239,10,29,4
1268815,118,-1239,10,30,4
1268816,118,-1239,10,31,5
1269173,118,-1238,10,23,5
1269174,118,-1238,10,24,5
1269175,118,-1238,10,25,4
1269176,118,-1238,10,26,3
1269177,118,-1238,10,27,3
1269178,118,-1238,10,28,3
1269179,118,-1238,10,29,3
1269180,118,-1238,10,30,4
1269181,118,-1238,10,31,5
1269182,118,-1238,11,1,5
1269538,118,-1237,10,23,5
1269539,118,-1237,10,24,5
1269540,118,-1237,10,25,4
1269541,118,-1237,10,26,3
1269542,118,-1237,10,27,3
1269543,118,-1237,10,28,3
1269544,118,-1237,10,29,3
1269545,118,-1237,10,30,4
1269546,118,-1237,10,31,4
1269547,118,-1237,11,1,5
1269904,118,-1236,10,23,5
1269905,118,-1236,10,24,4
1269906,118,-1236,10,25,4
1269907,118,-1236,10,26,3
1269908,118,-1236,10,27,3
1269909,118,-1236,10,28,3
1269910,118,-1236,10,29,4
1269911,118,-1236,10,30,4
1269912,118,-1236,10,31,5
1270269,118,-1235,10,23,5
1270270,118,-1235,10,24,4
1270271,118,-1235,10,25,4
1270272,118,-1235,10,26,3
1270273,118,-1235,10,27,3
1270274,118,-1235,10,28,3
1270275,118,-1235,10,29,4
