tt,recId,year,month,day,angle
2680541,418,2626,12,22,5
2680542,418,2626,12,23,4
2680543,418,2626,12,24,4
2680544,418,2626,12,25,5
2680545,418,2626,12,26,5
2680844,418,2627,10,21,5
2680845,418,2627,10,22,4
2680846,418,2627,10,23,4
2680847,418,2627,10,24,3
2680848,418,2627,10,25,2
2680849,418,2627,10,26,2
2680850,418,2627,10,27,1
2680851,418,2627,10,28,1
2680852,418,2627,10,29,1
2680853,418,2627,10,30,1
2680854,418,2627,10,31,1
2680855,418,2627,11,1,2
2680856,418,2627,11,2,2
2680857,418,2627,11,3,2
2680858,418,2627,11,4,3
2680859,418,2627,11,5,3
2680860,418,2627,11,6,4
2680861,418,2627,11,7,4
2680862,418,2627,11,8,5
2680863,418,2627,11,9,5
2680864,418,2627,11,10,5
2680865,418,2627,11,11,5
2680878,418,2627,11,24,5
2680879,418,2627,11,25,5
2680880,418,2627,11,26,5
2680881,418,2627,11,27,5
2680882,418,2627,11,28,4
2680883,418,2627,11,29,4
2680884,418,2627,11,30,4
2680885,418,2627,12,1,3
2680886,418,2627,12,2,3
2680887,418,2627,12,3,2
2680888,418,2627,12,4,2
2680889,418,2627,12,5,2
2680890,418,2627,12,6,2
2680891,418,2627,12,7,2
2680892,418,2627,12,8,2
2680893,418,2627,12,9,3
2680894,418,2627,12,10,3
2680895,418,2627,12,11,4
2680896,418,2627,12,12,4
2680897,418,2627,12,13,5
2681240,418,2628,11,20,5
2681241,418,2628,11,21,4
2681242,418,2628,11,22,3
2681243,418,2628,11,23,3
2681244,418,2628,11,24,3
2681245,418,2628,11,25,4
2681246,418,2628,11,26,5
2681651,418,2630,1,5,5
2681652,418,2630,1,6,5
2681653,418,2630,1,7,5
2681654,418,2630,1,8,5
2681942,418,2630,10,23,5
2681943,418,2630,10,24,4
2681944,418,2630,10,25,3
2681945,418,2630,10,26,2
2681946,418,2630,10,27,2
2681947,418,2630,10,28,1
2681948,418,2630,10,29,2
2681949,418,2630,10,30,3
2681950,418,2630,10,31,4
2681951,418,2630,11,1,5
2682351,418,2631,12,6,5
2682352,418,2631,12,7,4
2682353,418,2631,12,8,4
2682354,418,2631,12,9,4
2682355,418,2631,12,10,4
2682356,418,2631,12,11,5
2682357,418,2631,12,12,5
2683051,418,2633,11,5,5
2683052,418,2633,11,6,4
2683053,418,2633,11,7,3
2683054,418,2633,11,8,3
2683055,418,2633,11,9,3
2683056,418,2633,11,10,3
2683057,418,2633,11,11,4
2683058,418,2633,11,12,4
2683059,418,2633,11,13,5
2683462,418,2634,12,21,5
2683463,418,2634,12,22,5
2683464,418,2634,12,23,4
2683465,418,2634,12,24,4
2683466,418,2634,12,25,5
2683467,418,2634,12,26,5
2683767,418,2635,10,22,5
2683768,418,2635,10,23,4
2683769,418,2635,10,24,4
2683770,418,2635,10,25,3
2683771,418,2635,10,26,3
2683772,418,2635,10,27,2
2683773,418,2635,10,28,2
2683774,418,2635,10,29,1
2683775,418,2635,10,30,1
2683776,418,2635,10,31,1
2683777,418,2635,11,1,1
2683778,418,2635,11,2,1
2683779,418,2635,11,3,1
2683780,418,2635,11,4,2
2683781,418,2635,11,5,2
2683782,418,2635,11,6,2
2683783,418,2635,11,7,3
2683784,418,2635,11,8,3
2683785,418,2635,11,9,3
2683786,418,2635,11,10,3
2683787,418,2635,11,11,3
2683788,418,2635,11,12,4
2683789,418,2635,11,13,4
2683790,418,2635,11,14,4
2683791,418,2635,11,15,4
2683792,418,2635,11,16,4
2683793,418,2635,11,17,4
2683794,418,2635,11,18,4
2683795,418,2635,11,19,3
2683796,418,2635,11,20,3
2683797,418,2635,11,21,3
2683798,418,2635,11,22,3
2683799,418,2635,11,23,3
2683800,418,2635,11,24,2
2683801,418,2635,11,25,2
2683802,418,2635,11,26,2
2683803,418,2635,11,27,1
2683804,418,2635,11,28,1
2683805,418,2635,11,29,1
2683806,418,2635,11,30,1
2683807,418,2635,12,1,1
2683808,418,2635,12,2,1
2683809,418,2635,12,3,2
2683810,418,2635,12,4,3
2683811,418,2635,12,5,3
2683812,418,2635,12,6,4
2683813,418,2635,12,7,4
2683814,418,2635,12,8,5
2684161,418,2636,11,19,5
2684162,418,2636,11,20,5
2684163,418,2636,11,21,4
2684164,418,2636,11,22,3
2684165,418,2636,11,23,3
2684166,418,2636,11,24,3
2684167,418,2636,11,25,4
2684168,418,2636,11,26,5
2684573,418,2638,1,5,5
2684574,418,2638,1,6,5
2684575,418,2638,1,7,5
2684576,418,2638,1,8,5
2684864,418,2638,10,23,5
2684865,418,2638,10,24,4
2684866,418,2638,10,25,3
2684867,418,2638,10,26,2
2684868,418,2638,10,27,1
2684869,418,2638,10,28,1
2684870,418,2638,10,29,2
2684871,418,2638,10,30,3
2684872,418,2638,10,31,4
2684873,418,2638,11,1,5
2685272,418,2639,12,5,5
2685273,418,2639,12,6,5
2685274,418,2639,12,7,4
2685275,418,2639,12,8,4
2685276,418,2639,12,9,4
2685277,418,2639,12,10,4
2685278,418,2639,12,11,5
2685973,418,2641,11,5,5
2685974,418,2641,11,6,4
2685975,418,2641,11,7,3
2685976,418,2641,11,8,3
2685977,418,2641,11,9,3
2685978,418,2641,11,10,3
2685979,418,2641,11,11,4
2685980,418,2641,11,12,5
2686383,418,2642,12,20,5
2686384,418,2642,12,21,5
2686385,418,2642,12,22,4
2686386,418,2642,12,23,4
2686387,418,2642,12,24,4
2686388,418,2642,12,25,5
2686690,418,2643,10,23,5
2686691,418,2643,10,24,5
2686692,418,2643,10,25,4
2686693,418,2643,10,26,4
2686694,418,2643,10,27,3
2686695,418,2643,10,28,3
2686696,418,2643,10,29,2
2686697,418,2643,10,30,2
2686698,418,2643,10,31,2
2686699,418,2643,11,1,1
2686700,418,2643,11,2,1
2686701,418,2643,11,3,1
2686702,418,2643,11,4,1
2686703,418,2643,11,5,1
2686704,418,2643,11,6,1
2686705,418,2643,11,7,1
2686706,418,2643,11,8,1
2686707,418,2643,11,9,1
2686708,418,2643,11,10,1
2686709,418,2643,11,11,2
2686710,418,2643,11,12,2
2686711,418,2643,11,13,2
2686712,418,2643,11,14,1
2686713,418,2643,11,15,1
2686714,418,2643,11,16,1
2686715,418,2643,11,17,1
2686716,418,2643,11,18,1
2686717,418,2643,11,19,1
2686718,418,2643,11,20,0
2686719,418,2643,11,21,0
2686720,418,2643,11,22,0
2686721,418,2643,11,23,0
2686722,418,2643,11,24,0
2686723,418,2643,11,25,1
2686724,418,2643,11,26,1
2686725,418,2643,11,27,2
2686726,418,2643,11,28,2
2686727,418,2643,11,29,3
2686728,418,2643,11,30,4
2686729,418,2643,12,1,4
2686730,418,2643,12,2,5
2687083,418,2644,11,19,5
2687084,418,2644,11,20,4
2687085,418,2644,11,21,4
2687086,418,2644,11,22,3
2687087,418,2644,11,23,3
2687088,418,2644,11,24,4
2687089,418,2644,11,25,4
2687090,418,2644,11,26,5
2687494,418,2646,1,4,5
2687495,418,2646,1,5,5
2687496,418,2646,1,6,5
2687497,418,2646,1,7,5
2687498,418,2646,1,8,5
2687786,418,2646,10,23,5
2687787,418,2646,10,24,4
2687788,418,2646,10,25,3
2687789,418,2646,10,26,2
2687790,418,2646,10,27,1
2687791,418,2646,10,28,2
2687792,418,2646,10,29,2
2687793,418,2646,10,30,3
2687794,418,2646,10,31,4
2687795,418,2646,11,1,5
2688194,418,2647,12,5,5
2688195,418,2647,12,6,4
2688196,418,2647,12,7,4
2688197,418,2647,12,8,4
2688198,418,2647,12,9,4
2688199,418,2647,12,10,4
2688200,418,2647,12,11,5
2688894,418,2649,11,4,5
2688895,418,2649,11,5,4
2688896,418,2649,11,6,3
2688897,418,2649,11,7,3
2688898,418,2649,11,8,2
2688899,418,2649,11,9,3
2688900,418,2649,11,10,3
2688901,418,2649,11,11,4
2688902,418,2649,11,12,5
2689305,418,2650,12,20,5
2689306,418,2650,12,21,5
2689307,418,2650,12,22,4
2689308,418,2650,12,23,4
2689309,418,2650,12,24,5
2689310,418,2650,12,25,5
2689614,418,2651,10,25,5
2689615,418,2651,10,26,5
2689616,418,2651,10,27,4
2689617,418,2651,10,28,4
2689618,418,2651,10,29,4
2689619,418,2651,10,30,3
2689620,418,2651,10,31,3
2689621,418,2651,11,1,3
2689622,418,2651,11,2,2
2689623,418,2651,11,3,2
2689624,418,2651,11,4,2
2689625,418,2651,11,5,2
2689626,418,2651,11,6,2
2689627,418,2651,11,7,1
2689628,418,2651,11,8,1
2689629,418,2651,11,9,1
2689630,418,2651,11,10,1
2689631,418,2651,11,11,1
2689632,418,2651,11,12,1
2689633,418,2651,11,13,1
2689634,418,2651,11,14,1
2689635,418,2651,11,15,1
2689636,418,2651,11,16,1
2689637,418,2651,11,17,1
2689638,418,2651,11,18,2
2689639,418,2651,11,19,2
2689640,418,2651,11,20,2
2689641,418,2651,11,21,3
2689642,418,2651,11,22,3
2689643,418,2651,11,23,4
2689644,418,2651,11,24,4
2689645,418,2651,11,25,5
2689646,418,2651,11,26,5
2690005,418,2652,11,19,5
2690006,418,2652,11,20,4
2690007,418,2652,11,21,3
2690008,418,2652,11,22,3
2690009,418,2652,11,23,3
2690010,418,2652,11,24,4
2690011,418,2652,11,25,5
2690416,418,2654,1,4,5
2690417,418,2654,1,5,5
2690418,418,2654,1,6,5
2690419,418,2654,1,7,5
2690707,418,2654,10,22,5
2690708,418,2654,10,23,4
2690709,418,2654,10,24,3
2690710,418,2654,10,25,2
2690711,418,2654,10,26,2
2690712,418,2654,10,27,1
2690713,418,2654,10,28,2
2690714,418,2654,10,29,2
2690715,418,2654,10,30,3
2690716,418,2654,10,31,4
2691115,418,2655,12,4,5
2691116,418,2655,12,5,5
2691117,418,2655,12,6,4
2691118,418,2655,12,7,4
2691119,418,2655,12,8,4
2691120,418,2655,12,9,4
2691121,418,2655,12,10,5
2691816,418,2657,11,4,5
2691817,418,2657,11,5,4
2691818,418,2657,11,6,3
2691819,418,2657,11,7,3
2691820,418,2657,11,8,2
2691821,418,2657,11,9,3
2691822,418,2657,11,10,4
2691823,418,2657,11,11,5
2692227,418,2658,12,20,5
2692228,418,2658,12,21,4
2692229,418,2658,12,22,4
2692230,418,2658,12,23,4
2692231,418,2658,12,24,5
2692539,418,2659,10,28,5
2692540,418,2659,10,29,5
2692541,418,2659,10,30,5
2692542,418,2659,10,31,4
2692543,418,2659,11,1,4
2692544,418,2659,11,2,4
2692545,418,2659,11,3,4
2692546,418,2659,11,4,4
2692547,418,2659,11,5,4
2692548,418,2659,11,6,3
2692549,418,2659,11,7,3
2692550,418,2659,11,8,3
2692551,418,2659,11,9,3
2692552,418,2659,11,10,3
2692553,418,2659,11,11,3
2692554,418,2659,11,12,4
2692555,418,2659,11,13,4
2692556,418,2659,11,14,4
2692557,418,2659,11,15,4
2692558,418,2659,11,16,4
2692559,418,2659,11,17,5
2692560,418,2659,11,18,5
2692561,418,2659,11,19,5
2692926,418,2660,11,18,5
2692927,418,2660,11,19,4
2692928,418,2660,11,20,4
2692929,418,2660,11,21,3
2692930,418,2660,11,22,3
2692931,418,2660,11,23,4
2692932,418,2660,11,24,4
2692933,418,2660,11,25,5
2693337,418,2662,1,3,5
2693338,418,2662,1,4,5
2693339,418,2662,1,5,5
2693340,418,2662,1,6,5
2693341,418,2662,1,7,5
2693629,418,2662,10,22,5
2693630,418,2662,10,23,4
2693631,418,2662,10,24,3
2693632,418,2662,10,25,2
2693633,418,2662,10,26,1
2693634,418,2662,10,27,1
2693635,418,2662,10,28,2
2693636,418,2662,10,29,3
2693637,418,2662,10,30,4
2693638,418,2662,10,31,5
2694037,418,2663,12,4,5
2694038,418,2663,12,5,4
2694039,418,2663,12,6,4
2694040,418,2663,12,7,4
2694041,418,2663,12,8,4
2694042,418,2663,12,9,4
2694043,418,2663,12,10,5
2694737,418,2665,11,3,5
2694738,418,2665,11,4,4
2694739,418,2665,11,5,3
2694740,418,2665,11,6,3
2694741,418,2665,11,7,2
2694742,418,2665,11,8,3
2694743,418,2665,11,9,3
2694744,418,2665,11,10,4
2694745,418,2665,11,11,5
2695148,418,2666,12,19,5
2695149,418,2666,12,20,5
2695150,418,2666,12,21,4
2695151,418,2666,12,22,4
2695152,418,2666,12,23,5
2695153,418,2666,12,24,5
2695848,418,2668,11,18,5
2695849,418,2668,11,19,4
2695850,418,2668,11,20,3
2695851,418,2668,11,21,3
2695852,418,2668,11,22,3
2695853,418,2668,11,23,4
2695854,418,2668,11,24,5
2696259,418,2670,1,3,5
2696260,418,2670,1,4,5
2696261,418,2670,1,5,5
2696262,418,2670,1,6,5
2696263,418,2670,1,7,5
2696551,418,2670,10,22,5
2696552,418,2670,10,23,4
2696553,418,2670,10,24,3
2696554,418,2670,10,25,2
2696555,418,2670,10,26,1
2696556,418,2670,10,27,1
2696557,418,2670,10,28,2
2696558,418,2670,10,29,3
2696559,418,2670,10,30,4
2696560,418,2670,10,31,5
2696959,418,2671,12,4,5
2696960,418,2671,12,5,4
2696961,418,2671,12,6,4
2696962,418,2671,12,7,4
2696963,418,2671,12,8,4
2696964,418,2671,12,9,5
2697659,418,2673,11,3,5
2697660,418,2673,11,4,4
2697661,418,2673,11,5,3
2697662,418,2673,11,6,3
2697663,418,2673,11,7,2
2697664,418,2673,11,8,3
2697665,418,2673,11,9,3
2697666,418,2673,11,10,4
2697667,418,2673,11,11,5
2698070,418,2674,12,19,5
2698071,418,2674,12,20,4
2698072,418,2674,12,21,4
2698073,418,2674,12,22,4
2698074,418,2674,12,23,5
2698075,418,2674,12,24,5
2698769,418,2676,11,17,5
2698770,418,2676,11,18,4
2698771,418,2676,11,19,4
2698772,418,2676,11,20,3
2698773,418,2676,11,21,3
2698774,418,2676,11,22,4
2698775,418,2676,11,23,4
2698776,418,2676,11,24,5
2699181,418,2678,1,3,5
2699182,418,2678,1,4,5
2699183,418,2678,1,5,5
2699184,418,2678,1,6,5
2699473,418,2678,10,22,4
2699474,418,2678,10,23,3
2699475,418,2678,10,24,2
2699476,418,2678,10,25,2
2699477,418,2678,10,26,1
2699478,418,2678,10,27,1
2699479,418,2678,10,28,2
2699480,418,2678,10,29,3
2699481,418,2678,10,30,4
2699482,418,2678,10,31,5
2699880,418,2679,12,3,5
2699881,418,2679,12,4,4
2699882,418,2679,12,5,4
2699883,418,2679,12,6,4
2699884,418,2679,12,7,4
2699885,418,2679,12,8,4
2699886,418,2679,12,9,5
2700581,418,2681,11,3,4
2700582,418,2681,11,4,4
2700583,418,2681,11,5,3
2700584,418,2681,11,6,2
2700585,418,2681,11,7,2
2700586,418,2681,11,8,3
2700587,418,2681,11,9,4
2700588,418,2681,11,10,5
2700991,418,2682,12,18,5
2700992,418,2682,12,19,5
2700993,418,2682,12,20,4
2700994,418,2682,12,21,4
2700995,418,2682,12,22,4
2700996,418,2682,12,23,5
2701691,418,2684,11,17,5
2701692,418,2684,11,18,4
2701693,418,2684,11,19,3
2701694,418,2684,11,20,3
2701695,418,2684,11,21,3
2701696,418,2684,11,22,4
2701697,418,2684,11,23,5
2702102,418,2686,1,2,5
2702103,418,2686,1,3,5
2702104,418,2686,1,4,5
2702105,418,2686,1,5,5
2702106,418,2686,1,6,5
2702394,418,2686,10,21,5
2702395,418,2686,10,22,4
2702396,418,2686,10,23,3
2702397,418,2686,10,24,2
2702398,418,2686,10,25,1
2702399,418,2686,10,26,1
2702400,418,2686,10,27,1
2702401,418,2686,10,28,2
2702402,418,2686,10,29,3
2702403,418,2686,10,30,4
2702404,418,2686,10,31,5
2702802,418,2687,12,3,5
2702803,418,2687,12,4,4
2702804,418,2687,12,5,4
2702805,418,2687,12,6,4
2702806,418,2687,12,7,4
2702807,418,2687,12,8,5
2702808,418,2687,12,9,5
2703502,418,2689,11,2,5
2703503,418,2689,11,3,4
2703504,418,2689,11,4,3
2703505,418,2689,11,5,3
2703506,418,2689,11,6,2
2703507,418,2689,11,7,3
2703508,418,2689,11,8,3
2703509,418,2689,11,9,4
2703510,418,2689,11,10,5
2703913,418,2690,12,18,5
2703914,418,2690,12,19,4
2703915,418,2690,12,20,4
2703916,418,2690,12,21,4
2703917,418,2690,12,22,5
2703918,418,2690,12,23,5
2704612,418,2692,11,16,5
2704613,418,2692,11,17,4
2704614,418,2692,11,18,4
2704615,418,2692,11,19,3
2704616,418,2692,11,20,3
2704617,418,2692,11,21,3
2704618,418,2692,11,22,4
2704619,418,2692,11,23,5
2705024,418,2694,1,2,5
2705025,418,2694,1,3,5
2705026,418,2694,1,4,5
2705027,418,2694,1,5,5
2705316,418,2694,10,21,5
2705317,418,2694,10,22,4
2705318,418,2694,10,23,3
2705319,418,2694,10,24,2
2705320,418,2694,10,25,1
2705321,418,2694,10,26,1
2705322,418,2694,10,27,2
2705323,418,2694,10,28,2
2705324,418,2694,10,29,3
2705325,418,2694,10,30,4
2705723,418,2695,12,2,5
2705724,418,2695,12,3,4
2705725,418,2695,12,4,4
2705726,418,2695,12,5,4
2705727,418,2695,12,6,4
2705728,418,2695,12,7,4
2705729,418,2695,12,8,5
2706424,418,2697,11,2,5
2706425,418,2697,11,3,4
2706426,418,2697,11,4,3
2706427,418,2697,11,5,2
2706428,418,2697,11,6,2
2706429,418,2697,11,7,3
2706430,418,2697,11,8,4
2706431,418,2697,11,9,5
2706834,418,2698,12,17,5
2706835,418,2698,12,18,5
2706836,418,2698,12,19,4
2706837,418,2698,12,20,4
2706838,418,2698,12,21,4
2706839,418,2698,12,22,5
2707534,418,2700,11,17,5
2707535,418,2700,11,18,4
2707536,418,2700,11,19,3
2707537,418,2700,11,20,3
2707538,418,2700,11,21,3
2707539,418,2700,11,22,4
2707540,418,2700,11,23,4
2707541,418,2700,11,24,5
2707945,418,2702,1,2,5
2707946,418,2702,1,3,5
2707947,418,2702,1,4,5
2707948,418,2702,1,5,5
2707949,418,2702,1,6,5
2708238,418,2702,10,22,5
2708239,418,2702,10,23,4
2708240,418,2702,10,24,3
2708241,418,2702,10,25,2
2708242,418,2702,10,26,1
2708243,418,2702,10,27,1
2708244,418,2702,10,28,2
2708245,418,2702,10,29,3
2708246,418,2702,10,30,4
2708247,418,2702,10,31,5
2708645,418,2703,12,3,5
2708646,418,2703,12,4,4
2708647,418,2703,12,5,4
2708648,418,2703,12,6,4
2708649,418,2703,12,7,4
2708650,418,2703,12,8,5
2708651,418,2703,12,9,5
2709345,418,2705,11,2,5
2709346,418,2705,11,3,4
2709347,418,2705,11,4,3
2709348,418,2705,11,5,3
2709349,418,2705,11,6,2
2709350,418,2705,11,7,2
2709351,418,2705,11,8,3
2709352,418,2705,11,9,4
2709353,418,2705,11,10,5
2709756,418,2706,12,18,5
2709757,418,2706,12,19,4
2709758,418,2706,12,20,4
2709759,418,2706,12,21,4
2709760,418,2706,12,22,5
2709761,418,2706,12,23,5
2710455,418,2708,11,16,5
2710456,418,2708,11,17,4
2710457,418,2708,11,18,4
2710458,418,2708,11,19,3
2710459,418,2708,11,20,3
2710460,418,2708,11,21,3
2710461,418,2708,11,22,4
2710462,418,2708,11,23,5
2710867,418,2710,1,2,5
2710868,418,2710,1,3,5
2710869,418,2710,1,4,5
2710870,418,2710,1,5,5
2710871,418,2710,1,6,5
2711160,418,2710,10,22,4
2711161,418,2710,10,23,3
2711162,418,2710,10,24,2
2711163,418,2710,10,25,1
2711164,418,2710,10,26,1
2711165,418,2710,10,27,1
2711166,418,2710,10,28,2
2711167,418,2710,10,29,3
2711168,418,2710,10,30,4
2711169,418,2710,10,31,5
2711566,418,2711,12,2,5
2711567,418,2711,12,3,4
2711568,418,2711,12,4,4
2711569,418,2711,12,5,4
2711570,418,2711,12,6,4
2711571,418,2711,12,7,4
2711572,418,2711,12,8,5
2711978,418,2713,1,17,5
2712267,418,2713,11,2,5
2712268,418,2713,11,3,4
2712269,418,2713,11,4,3
2712270,418,2713,11,5,2
2712271,418,2713,11,6,2
2712272,418,2713,11,7,3
2712273,418,2713,11,8,3
2712274,418,2713,11,9,4
2712275,418,2713,11,10,5
2712677,418,2714,12,17,5
2712678,418,2714,12,18,5
2712679,418,2714,12,19,4
2712680,418,2714,12,20,4
2712681,418,2714,12,21,4
2712682,418,2714,12,22,5
2713377,418,2716,11,16,5
2713378,418,2716,11,17,4
2713379,418,2716,11,18,3
2713380,418,2716,11,19,3
2713381,418,2716,11,20,3
2713382,418,2716,11,21,4
2713383,418,2716,11,22,4
2713384,418,2716,11,23,5
2713788,418,2718,1,1,5
2713789,418,2718,1,2,5
2713790,418,2718,1,3,5
2713791,418,2718,1,4,5
2713792,418,2718,1,5,5
2714081,418,2718,10,21,5
2714082,418,2718,10,22,4
2714083,418,2718,10,23,3
2714084,418,2718,10,24,2
2714085,418,2718,10,25,1
2714086,418,2718,10,26,1
2714087,418,2718,10,27,1
2714088,418,2718,10,28,2
2714089,418,2718,10,29,3
2714090,418,2718,10,30,4
2714091,418,2718,10,31,5
2714488,418,2719,12,2,5
2714489,418,2719,12,3,4
2714490,418,2719,12,4,4
2714491,418,2719,12,5,4
2714492,418,2719,12,6,4
2714493,418,2719,12,7,4
2714494,418,2719,12,8,5
2714899,418,2721,1,16,5
2714900,418,2721,1,17,5
2715188,418,2721,11,1,5
2715189,418,2721,11,2,4
2715190,418,2721,11,3,3
2715191,418,2721,11,4,3
2715192,418,2721,11,5,2
2715193,418,2721,11,6,2
2715194,418,2721,11,7,3
2715195,418,2721,11,8,4
2715196,418,2721,11,9,5
2715599,418,2722,12,17,5
2715600,418,2722,12,18,4
2715601,418,2722,12,19,4
2715602,418,2722,12,20,4
2715603,418,2722,12,21,4
2715604,418,2722,12,22,5
2716298,418,2724,11,15,5
2716299,418,2724,11,16,4
2716300,418,2724,11,17,4
2716301,418,2724,11,18,3
2716302,418,2724,11,19,3
2716303,418,2724,11,20,3
2716304,418,2724,11,21,4
2716305,418,2724,11,22,5
2716710,418,2726,1,1,5
2716711,418,2726,1,2,5
2716712,418,2726,1,3,5
2716713,418,2726,1,4,5
2716714,418,2726,1,5,5
2717003,418,2726,10,21,5
2717004,418,2726,10,22,4
2717005,418,2726,10,23,3
2717006,418,2726,10,24,2
2717007,418,2726,10,25,1
2717008,418,2726,10,26,1
2717009,418,2726,10,27,1
2717010,418,2726,10,28,2
2717011,418,2726,10,29,3
2717012,418,2726,10,30,4
2717013,418,2726,10,31,5
2717409,418,2727,12,1,5
2717410,418,2727,12,2,4
2717411,418,2727,12,3,4
2717412,418,2727,12,4,4
2717413,418,2727,12,5,4
2717414,418,2727,12,6,4
2717415,418,2727,12,7,5
2717821,418,2729,1,16,5
2718110,418,2729,11,1,5
2718111,418,2729,11,2,4
2718112,418,2729,11,3,3
2718113,418,2729,11,4,2
2718114,418,2729,11,5,2
2718115,418,2729,11,6,2
2718116,418,2729,11,7,3
2718117,418,2729,11,8,4
2718118,418,2729,11,9,5
2718520,418,2730,12,16,5
2718521,418,2730,12,17,5
2718522,418,2730,12,18,4
2718523,418,2730,12,19,4
2718524,418,2730,12,20,4
2718525,418,2730,12,21,5
2718526,418,2730,12,22,5
2719220,418,2732,11,15,5
2719221,418,2732,11,16,4
2719222,418,2732,11,17,3
2719223,418,2732,11,18,3
2719224,418,2732,11,19,3
2719225,418,2732,11,20,3
2719226,418,2732,11,21,4
2719227,418,2732,11,22,5
2719631,418,2733,12,31,5
2719632,418,2734,1,1,5
2719633,418,2734,1,2,5
2719634,418,2734,1,3,5
2719635,418,2734,1,4,5
2719925,418,2734,10,21,5
2719926,418,2734,10,22,4
2719927,418,2734,10,23,3
2719928,418,2734,10,24,2
2719929,418,2734,10,25,1
2719930,418,2734,10,26,1
2719931,418,2734,10,27,1
2719932,418,2734,10,28,2
2719933,418,2734,10,29,3
2719934,418,2734,10,30,4
2719935,418,2734,10,31,5
2720331,418,2735,12,1,5
2720332,418,2735,12,2,4
2720333,418,2735,12,3,4
2720334,418,2735,12,4,4
2720335,418,2735,12,5,4
2720336,418,2735,12,6,4
2720337,418,2735,12,7,5
2720742,418,2737,1,15,5
2720743,418,2737,1,16,5
2721032,418,2737,11,1,5
2721033,418,2737,11,2,4
2721034,418,2737,11,3,3
2721035,418,2737,11,4,2
2721036,418,2737,11,5,2
2721037,418,2737,11,6,3
2721038,418,2737,11,7,3
2721039,418,2737,11,8,4
2721040,418,2737,11,9,5
2721442,418,2738,12,16,5
2721443,418,2738,12,17,4
2721444,418,2738,12,18,4
2721445,418,2738,12,19,4
2721446,418,2738,12,20,4
2721447,418,2738,12,21,5
2722142,418,2740,11,15,5
2722143,418,2740,11,16,4
2722144,418,2740,11,17,3
2722145,418,2740,11,18,3
2722146,418,2740,11,19,3
