tt,recId,year,month,day,angle
1348073,518,-1022,10,29,3
1348074,518,-1022,10,30,4
1348075,518,-1022,10,31,4
1348076,518,-1022,11,1,5
1348077,518,-1022,11,2,5
1348775,518,-1020,9,30,5
1348776,518,-1020,10,1,5
1348777,518,-1020,10,2,4
1348778,518,-1020,10,3,4
1348779,518,-1020,10,4,3
1348780,518,-1020,10,5,3
1348781,518,-1020,10,6,3
1348782,518,-1020,10,7,3
1348783,518,-1020,10,8,3
1348784,518,-1020,10,9,3
1348785,518,-1020,10,10,4
1348786,518,-1020,10,11,4
1348787,518,-1020,10,12,5
1348788,518,-1020,10,13,5
1349485,518,-1018,9,10,5
1349486,518,-1018,9,11,4
1349487,518,-1018,9,12,4
1349488,518,-1018,9,13,3
1349489,518,-1018,9,14,3
1349490,518,-1018,9,15,3
1349491,518,-1018,9,16,3
1349492,518,-1018,9,17,3
1349493,518,-1018,9,18,3
1349494,518,-1018,9,19,3
1349495,518,-1018,9,20,4
1349496,518,-1018,9,21,4
1349497,518,-1018,9,22,5
1349498,518,-1018,9,23,5
1350191,518,-1016,8,16,5
1350192,518,-1016,8,17,5
1350193,518,-1016,8,18,4
1350194,518,-1016,8,19,4
1350195,518,-1016,8,20,3
1350196,518,-1016,8,21,3
1350197,518,-1016,8,22,2
1350198,518,-1016,8,23,2
1350199,518,-1016,8,24,2
1350200,518,-1016,8,25,2
1350201,518,-1016,8,26,3
1350202,518,-1016,8,27,3
1350203,518,-1016,8,28,4
1350204,518,-1016,8,29,4
1350205,518,-1016,8,30,5
1350206,518,-1016,8,31,5
1350759,518,-1014,3,7,5
1350760,518,-1014,3,8,5
1350761,518,-1014,3,9,5
1350762,518,-1014,3,10,5
1350763,518,-1014,3,11,5
1350764,518,-1014,3,12,5
1350765,518,-1014,3,13,5
1350766,518,-1014,3,14,5
1350767,518,-1014,3,15,5
1350768,518,-1014,3,16,5
1350769,518,-1014,3,17,5
1350770,518,-1014,3,18,5
1350771,518,-1014,3,19,5
1350772,518,-1014,3,20,5
1350773,518,-1014,3,21,5
1350774,518,-1014,3,22,5
1350775,518,-1014,3,23,5
1350776,518,-1014,3,24,5
1350777,518,-1014,3,25,5
1350778,518,-1014,3,26,5
1350779,518,-1014,3,27,5
1350780,518,-1014,3,28,5
1350781,518,-1014,3,29,5
1350782,518,-1014,3,30,5
1350783,518,-1014,3,31,5
1350784,518,-1014,4,1,5
1350785,518,-1014,4,2,5
1350786,518,-1014,4,3,5
1350787,518,-1014,4,4,5
1350788,518,-1014,4,5,5
1350881,518,-1014,7,7,5
1350882,518,-1014,7,8,5
1350883,518,-1014,7,9,4
1350884,518,-1014,7,10,4
1350885,518,-1014,7,11,3
1350886,518,-1014,7,12,3
1350887,518,-1014,7,13,3
1350888,518,-1014,7,14,2
1350889,518,-1014,7,15,2
1350890,518,-1014,7,16,1
1350891,518,-1014,7,17,1
1350892,518,-1014,7,18,1
1350893,518,-1014,7,19,1
1350894,518,-1014,7,20,1
1350895,518,-1014,7,21,1
1350896,518,-1014,7,22,2
1350897,518,-1014,7,23,2
1350898,518,-1014,7,24,3
1350899,518,-1014,7,25,3
1350900,518,-1014,7,26,4
1350901,518,-1014,7,27,4
1350902,518,-1014,7,28,5
1350903,518,-1014,7,29,5
1351427,518,-1012,1,4,5
1351428,518,-1012,1,5,5
1351429,518,-1012,1,6,5
1351430,518,-1012,1,7,5
1351431,518,-1012,1,8,4
1351432,518,-1012,1,9,4
1351433,518,-1012,1,10,4
1351434,518,-1012,1,11,4
1351435,518,-1012,1,12,5
1351436,518,-1012,1,13,5
1351437,518,-1012,1,14,5
1352132,518,-1011,12,9,5
1352133,518,-1011,12,10,5
1352134,518,-1011,12,11,4
1352135,518,-1011,12,12,4
1352136,518,-1011,12,13,4
1352137,518,-1011,12,14,4
1352138,518,-1011,12,15,4
1352139,518,-1011,12,16,4
1352140,518,-1011,12,17,4
1352141,518,-1011,12,18,5
1352142,518,-1011,12,19,5
1352143,518,-1011,12,20,5
1352841,518,-1009,11,18,5
1352842,518,-1009,11,19,5
1352843,518,-1009,11,20,4
1352844,518,-1009,11,21,4
1352845,518,-1009,11,22,4
1352846,518,-1009,11,23,4
1352847,518,-1009,11,24,4
1352848,518,-1009,11,25,4
1352849,518,-1009,11,26,4
1352850,518,-1009,11,27,4
1352851,518,-1009,11,28,5
1352852,518,-1009,11,29,5
1353551,518,-1007,10,28,5
1353552,518,-1007,10,29,5
1353553,518,-1007,10,30,4
1353554,518,-1007,10,31,4
1353555,518,-1007,11,1,4
1353556,518,-1007,11,2,3
1353557,518,-1007,11,3,3
1353558,518,-1007,11,4,3
1353559,518,-1007,11,5,3
1353560,518,-1007,11,6,4
1353561,518,-1007,11,7,4
1353562,518,-1007,11,8,5
1353563,518,-1007,11,9,5
1354262,518,-1005,10,9,5
1354263,518,-1005,10,10,5
1354264,518,-1005,10,11,4
1354265,518,-1005,10,12,4
1354266,518,-1005,10,13,3
1354267,518,-1005,10,14,3
1354268,518,-1005,10,15,3
1354269,518,-1005,10,16,3
1354270,518,-1005,10,17,3
1354271,518,-1005,10,18,4
1354272,518,-1005,10,19,4
1354273,518,-1005,10,20,4
1354274,518,-1005,10,21,5
1354972,518,-1003,9,18,5
1354973,518,-1003,9,19,5
1354974,518,-1003,9,20,4
1354975,518,-1003,9,21,4
1354976,518,-1003,9,22,3
1354977,518,-1003,9,23,3
1354978,518,-1003,9,24,3
1354979,518,-1003,9,25,3
1354980,518,-1003,9,26,3
1354981,518,-1003,9,27,3
1354982,518,-1003,9,28,4
1354983,518,-1003,9,29,4
1354984,518,-1003,9,30,5
1354985,518,-1003,10,1,5
1355680,518,-1001,8,27,5
1355681,518,-1001,8,28,5
1355682,518,-1001,8,29,4
1355683,518,-1001,8,30,3
1355684,518,-1001,8,31,3
1355685,518,-1001,9,1,3
1355686,518,-1001,9,2,2
1355687,518,-1001,9,3,2
1355688,518,-1001,9,4,2
1355689,518,-1001,9,5,3
1355690,518,-1001,9,6,3
1355691,518,-1001,9,7,3
1355692,518,-1001,9,8,4
1355693,518,-1001,9,9,5
1355694,518,-1001,9,10,5
1356381,518,-999,7,28,5
1356382,518,-999,7,29,5
1356383,518,-999,7,30,4
1356384,518,-999,7,31,3
1356385,518,-999,8,1,3
1356386,518,-999,8,2,2
1356387,518,-999,8,3,2
1356388,518,-999,8,4,2
1356389,518,-999,8,5,1
1356390,518,-999,8,6,1
1356391,518,-999,8,7,2
1356392,518,-999,8,8,2
1356393,518,-999,8,9,2
1356394,518,-999,8,10,3
1356395,518,-999,8,11,4
1356396,518,-999,8,12,4
1356397,518,-999,8,13,5
1356398,518,-999,8,14,5
1356919,518,-997,1,17,5
1356920,518,-997,1,18,5
1356921,518,-997,1,19,5
1356922,518,-997,1,20,5
1356923,518,-997,1,21,5
1356924,518,-997,1,22,5
1356925,518,-997,1,23,5
1356926,518,-997,1,24,5
1356927,518,-997,1,25,5
1356928,518,-997,1,26,5
1356929,518,-997,1,27,5
1357620,518,-996,12,18,5
1357621,518,-996,12,19,5
1357622,518,-996,12,20,5
1357623,518,-996,12,21,4
1357624,518,-996,12,22,4
1357625,518,-996,12,23,4
1357626,518,-996,12,24,4
1357627,518,-996,12,25,4
1357628,518,-996,12,26,4
1357629,518,-996,12,27,5
1357630,518,-996,12,28,5
1357631,518,-996,12,29,5
1358328,518,-994,11,26,5
1358329,518,-994,11,27,5
1358330,518,-994,11,28,4
1358331,518,-994,11,29,4
1358332,518,-994,11,30,4
1358333,518,-994,12,1,4
1358334,518,-994,12,2,4
1358335,518,-994,12,3,4
1358336,518,-994,12,4,4
1358337,518,-994,12,5,4
1358338,518,-994,12,6,5
1358339,518,-994,12,7,5
1359038,518,-992,11,5,5
1359039,518,-992,11,6,5
1359040,518,-992,11,7,4
1359041,518,-992,11,8,4
1359042,518,-992,11,9,4
1359043,518,-992,11,10,3
1359044,518,-992,11,11,3
1359045,518,-992,11,12,3
1359046,518,-992,11,13,4
1359047,518,-992,11,14,4
1359048,518,-992,11,15,4
1359049,518,-992,11,16,5
1359050,518,-992,11,17,5
1359749,518,-990,10,17,5
1359750,518,-990,10,18,5
1359751,518,-990,10,19,4
1359752,518,-990,10,20,4
1359753,518,-990,10,21,3
1359754,518,-990,10,22,3
1359755,518,-990,10,23,3
1359756,518,-990,10,24,3
1359757,518,-990,10,25,3
1359758,518,-990,10,26,4
1359759,518,-990,10,27,4
1359760,518,-990,10,28,5
1359761,518,-990,10,29,5
1360459,518,-988,9,26,5
1360460,518,-988,9,27,5
1360461,518,-988,9,28,4
1360462,518,-988,9,29,4
1360463,518,-988,9,30,3
1360464,518,-988,10,1,3
1360465,518,-988,10,2,3
1360466,518,-988,10,3,3
1360467,518,-988,10,4,3
1360468,518,-988,10,5,3
1360469,518,-988,10,6,4
1360470,518,-988,10,7,4
1360471,518,-988,10,8,5
1360472,518,-988,10,9,5
1361168,518,-986,9,5,5
1361169,518,-986,9,6,5
1361170,518,-986,9,7,4
1361171,518,-986,9,8,4
1361172,518,-986,9,9,3
1361173,518,-986,9,10,3
1361174,518,-986,9,11,2
1361175,518,-986,9,12,2
1361176,518,-986,9,13,3
1361177,518,-986,9,14,3
1361178,518,-986,9,15,3
1361179,518,-986,9,16,4
1361180,518,-986,9,17,4
1361181,518,-986,9,18,5
1361873,518,-984,8,10,5
1361874,518,-984,8,11,5
1361875,518,-984,8,12,4
1361876,518,-984,8,13,4
1361877,518,-984,8,14,3
1361878,518,-984,8,15,2
1361879,518,-984,8,16,2
1361880,518,-984,8,17,2
1361881,518,-984,8,18,2
1361882,518,-984,8,19,2
1361883,518,-984,8,20,2
1361884,518,-984,8,21,3
1361885,518,-984,8,22,3
1361886,518,-984,8,23,4
1361887,518,-984,8,24,4
1361888,518,-984,8,25,5
1362418,518,-982,2,6,5
1362419,518,-982,2,7,5
1362420,518,-982,2,8,5
1362421,518,-982,2,9,5
1362422,518,-982,2,10,5
1362423,518,-982,2,11,5
1362424,518,-982,2,12,5
1362425,518,-982,2,13,5
1362426,518,-982,2,14,5
1362427,518,-982,2,15,5
1362428,518,-982,2,16,5
1362429,518,-982,2,17,5
1362504,518,-982,5,3,5
1362505,518,-982,5,4,5
1362506,518,-982,5,5,5
1362507,518,-982,5,6,5
1362508,518,-982,5,7,4
1362509,518,-982,5,8,4
1362510,518,-982,5,9,4
1362511,518,-982,5,10,3
1362512,518,-982,5,11,3
1362513,518,-982,5,12,3
1362514,518,-982,5,13,3
1362515,518,-982,5,14,2
1362516,518,-982,5,15,2
1362517,518,-982,5,16,2
1362518,518,-982,5,17,2
1362519,518,-982,5,18,2
1362520,518,-982,5,19,2
1362521,518,-982,5,20,2
1362522,518,-982,5,21,2
1362523,518,-982,5,22,2
1362524,518,-982,5,23,2
1362525,518,-982,5,24,2
1362526,518,-982,5,25,2
1362527,518,-982,5,26,2
1362528,518,-982,5,27,2
1362529,518,-982,5,28,2
1362530,518,-982,5,29,2
1362531,518,-982,5,30,2
1362532,518,-982,5,31,2
1362533,518,-982,6,1,2
1362534,518,-982,6,2,2
1362535,518,-982,6,3,2
1362536,518,-982,6,4,2
1362537,518,-982,6,5,2
1362538,518,-982,6,6,2
1362539,518,-982,6,7,2
1362540,518,-982,6,8,2
1362541,518,-982,6,9,2
1362542,518,-982,6,10,2
1362543,518,-982,6,11,2
1362544,518,-982,6,12,2
1362545,518,-982,6,13,2
1362546,518,-982,6,14,2
1362547,518,-982,6,15,2
1362548,518,-982,6,16,2
1362549,518,-982,6,17,2
1362550,518,-982,6,18,1
1362551,518,-982,6,19,1
1362552,518,-982,6,20,1
1362553,518,-982,6,21,1
1362554,518,-982,6,22,1
1362555,518,-982,6,23,1
1362556,518,-982,6,24,1
1362557,518,-982,6,25,0
1362558,518,-982,6,26,0
1362559,518,-982,6,27,0
1362560,518,-982,6,28,0
1362561,518,-982,6,29,1
1362562,518,-982,6,30,1
1362563,518,-982,7,1,1
1362564,518,-982,7,2,1
1362565,518,-982,7,3,1
1362566,518,-982,7,4,2
1362567,518,-982,7,5,2
1362568,518,-982,7,6,2
1362569,518,-982,7,7,3
1362570,518,-982,7,8,3
1362571,518,-982,7,9,3
1362572,518,-982,7,10,4
1362573,518,-982,7,11,4
1362574,518,-982,7,12,4
1362575,518,-982,7,13,5
1362576,518,-982,7,14,5
1363109,518,-981,12,29,5
1363110,518,-981,12,30,5
1363111,518,-981,12,31,5
1363112,518,-980,1,1,4
1363113,518,-980,1,2,4
1363114,518,-980,1,3,4
1363115,518,-980,1,4,4
1363116,518,-980,1,5,4
1363117,518,-980,1,6,5
1363118,518,-980,1,7,5
1363119,518,-980,1,8,5
1363815,518,-979,12,4,5
1363816,518,-979,12,5,5
1363817,518,-979,12,6,5
1363818,518,-979,12,7,4
1363819,518,-979,12,8,4
1363820,518,-979,12,9,4
1363821,518,-979,12,10,4
1363822,518,-979,12,11,4
1363823,518,-979,12,12,4
1363824,518,-979,12,13,4
1363825,518,-979,12,14,5
1363826,518,-979,12,15,5
1364525,518,-977,11,14,5
1364526,518,-977,11,15,5
1364527,518,-977,11,16,4
1364528,518,-977,11,17,4
1364529,518,-977,11,18,4
1364530,518,-977,11,19,3
1364531,518,-977,11,20,3
1364532,518,-977,11,21,4
1364533,518,-977,11,22,4
1364534,518,-977,11,23,4
1364535,518,-977,11,24,5
1364536,518,-977,11,25,5
1365235,518,-975,10,24,5
1365236,518,-975,10,25,5
1365237,518,-975,10,26,4
1365238,518,-975,10,27,4
1365239,518,-975,10,28,4
1365240,518,-975,10,29,3
1365241,518,-975,10,30,3
1365242,518,-975,10,31,3
1365243,518,-975,11,1,3
1365244,518,-975,11,2,4
1365245,518,-975,11,3,4
1365246,518,-975,11,4,5
1365247,518,-975,11,5,5
1365946,518,-973,10,5,5
1365947,518,-973,10,6,5
1365948,518,-973,10,7,4
1365949,518,-973,10,8,4
1365950,518,-973,10,9,3
1365951,518,-973,10,10,3
1365952,518,-973,10,11,3
1365953,518,-973,10,12,3
1365954,518,-973,10,13,3
1365955,518,-973,10,14,4
1365956,518,-973,10,15,4
1365957,518,-973,10,16,5
1365958,518,-973,10,17,5
1366656,518,-971,9,14,5
1366657,518,-971,9,15,4
1366658,518,-971,9,16,4
1366659,518,-971,9,17,3
1366660,518,-971,9,18,3
1366661,518,-971,9,19,3
1366662,518,-971,9,20,3
1366663,518,-971,9,21,3
1366664,518,-971,9,22,3
1366665,518,-971,9,23,3
1366666,518,-971,9,24,4
1366667,518,-971,9,25,4
1366668,518,-971,9,26,5
1366669,518,-971,9,27,5
1367363,518,-969,8,22,5
1367364,518,-969,8,23,4
1367365,518,-969,8,24,4
1367366,518,-969,8,25,3
1367367,518,-969,8,26,3
1367368,518,-969,8,27,2
1367369,518,-969,8,28,2
1367370,518,-969,8,29,2
1367371,518,-969,8,30,2
1367372,518,-969,8,31,2
1367373,518,-969,9,1,3
1367374,518,-969,9,2,3
1367375,518,-969,9,3,4
1367376,518,-969,9,4,5
1367377,518,-969,9,5,5
1368059,518,-967,7,18,5
1368060,518,-967,7,19,5
1368061,518,-967,7,20,4
1368062,518,-967,7,21,4
1368063,518,-967,7,22,3
1368064,518,-967,7,23,3
1368065,518,-967,7,24,2
1368066,518,-967,7,25,2
1368067,518,-967,7,26,1
1368068,518,-967,7,27,1
1368069,518,-967,7,28,1
1368070,518,-967,7,29,1
1368071,518,-967,7,30,2
1368072,518,-967,7,31,2
1368073,518,-967,8,1,2
1368074,518,-967,8,2,3
1368075,518,-967,8,3,4
1368076,518,-967,8,4,4
1368077,518,-967,8,5,5
1368078,518,-967,8,6,5
1368600,518,-965,1,10,5
1368601,518,-965,1,11,5
1368602,518,-965,1,12,5
1368603,518,-965,1,13,5
1368604,518,-965,1,14,4
1368605,518,-965,1,15,4
1368606,518,-965,1,16,5
1368607,518,-965,1,17,5
1368608,518,-965,1,18,5
1368609,518,-965,1,19,5
1368610,518,-965,1,20,5
1369303,518,-964,12,13,5
1369304,518,-964,12,14,5
1369305,518,-964,12,15,4
1369306,518,-964,12,16,4
1369307,518,-964,12,17,4
1369308,518,-964,12,18,4
1369309,518,-964,12,19,4
1369310,518,-964,12,20,4
1369311,518,-964,12,21,4
1369312,518,-964,12,22,5
1369313,518,-964,12,23,5
1369314,518,-964,12,24,5
1370012,518,-962,11,22,5
1370013,518,-962,11,23,5
1370014,518,-962,11,24,4
1370015,518,-962,11,25,4
1370016,518,-962,11,26,4
1370017,518,-962,11,27,4
1370018,518,-962,11,28,4
1370019,518,-962,11,29,4
1370020,518,-962,11,30,4
1370021,518,-962,12,1,4
1370022,518,-962,12,2,5
1370023,518,-962,12,3,5
1370722,518,-960,11,1,5
1370723,518,-960,11,2,5
1370724,518,-960,11,3,4
1370725,518,-960,11,4,4
1370726,518,-960,11,5,3
1370727,518,-960,11,6,3
1370728,518,-960,11,7,3
1370729,518,-960,11,8,3
1370730,518,-960,11,9,4
1370731,518,-960,11,10,4
1370732,518,-960,11,11,4
1370733,518,-960,11,12,5
1370734,518,-960,11,13,5
1371433,518,-958,10,13,5
1371434,518,-958,10,14,4
1371435,518,-958,10,15,4
1371436,518,-958,10,16,4
1371437,518,-958,10,17,3
1371438,518,-958,10,18,3
1371439,518,-958,10,19,3
1371440,518,-958,10,20,3
1371441,518,-958,10,21,3
1371442,518,-958,10,22,4
1371443,518,-958,10,23,4
1371444,518,-958,10,24,5
1371445,518,-958,10,25,5
1372143,518,-956,9,22,5
1372144,518,-956,9,23,4
1372145,518,-956,9,24,4
1372146,518,-956,9,25,3
1372147,518,-956,9,26,3
1372148,518,-956,9,27,3
1372149,518,-956,9,28,3
1372150,518,-956,9,29,3
1372151,518,-956,9,30,3
1372152,518,-956,10,1,3
1372153,518,-956,10,2,4
1372154,518,-956,10,3,4
1372155,518,-956,10,4,5
1372851,518,-954,8,31,5
1372852,518,-954,9,1,5
1372853,518,-954,9,2,4
1372854,518,-954,9,3,4
1372855,518,-954,9,4,3
1372856,518,-954,9,5,3
1372857,518,-954,9,6,2
1372858,518,-954,9,7,2
1372859,518,-954,9,8,2
1372860,518,-954,9,9,3
1372861,518,-954,9,10,3
1372862,518,-954,9,11,4
1372863,518,-954,9,12,4
1372864,518,-954,9,13,5
1372865,518,-954,9,14,5
1373554,518,-952,8,3,5
1373555,518,-952,8,4,5
1373556,518,-952,8,5,4
1373557,518,-952,8,6,4
1373558,518,-952,8,7,3
1373559,518,-952,8,8,3
1373560,518,-952,8,9,2
1373561,518,-952,8,10,2
1373562,518,-952,8,11,2
1373563,518,-952,8,12,2
1373564,518,-952,8,13,2
1373565,518,-952,8,14,2
1373566,518,-952,8,15,3
1373567,518,-952,8,16,3
1373568,518,-952,8,17,4
1373569,518,-952,8,18,4
1373570,518,-952,8,19,5
1374094,518,-950,1,25,5
1374095,518,-950,1,26,5
1374096,518,-950,1,27,5
1374097,518,-950,1,28,5
1374098,518,-950,1,29,5
1374099,518,-950,1,30,5
1374100,518,-950,1,31,5
1374101,518,-950,2,1,5
1374102,518,-950,2,2,5
1374103,518,-950,2,3,5
1374104,518,-950,2,4,5
1374791,518,-949,12,23,5
1374792,518,-949,12,24,5
1374793,518,-949,12,25,5
1374794,518,-949,12,26,4
1374795,518,-949,12,27,4
1374796,518,-949,12,28,4
1374797,518,-949,12,29,4
1374798,518,-949,12,30,4
1374799,518,-949,12,31,4
1374800,518,-948,1,1,5
1374801,518,-948,1,2,5
1374802,518,-948,1,3,5
1375499,518,-947,11,30,5
1375500,518,-947,12,1,5
1375501,518,-947,12,2,4
1375502,518,-947,12,3,4
1375503,518,-947,12,4,4
1375504,518,-947,12,5,4
1375505,518,-947,12,6,4
1375506,518,-947,12,7,4
1375507,518,-947,12,8,4
1375508,518,-947,12,9,4
1375509,518,-947,12,10,5
1375510,518,-947,12,11,5
1376209,518,-945,11,10,5
1376210,518,-945,11,11,5
1376211,518,-945,11,12,4
1376212,518,-945,11,13,4
1376213,518,-945,11,14,4
1376214,518,-945,11,15,3
1376215,518,-945,11,16,3
1376216,518,-945,11,17,4
1376217,518,-945,11,18,4
1376218,518,-945,11,19,4
1376219,518,-945,11,20,5
1376220,518,-945,11,21,5
1376919,518,-943,10,20,5
1376920,518,-943,10,21,5
1376921,518,-943,10,22,4
1376922,518,-943,10,23,4
1376923,518,-943,10,24,3
1376924,518,-943,10,25,3
1376925,518,-943,10,26,3
1376926,518,-943,10,27,3
1376927,518,-943,10,28,3
1376928,518,-943,10,29,4
1376929,518,-943,10,30,4
1376930,518,-943,10,31,5
1376931,518,-943,11,1,5
1377630,518,-941,10,1,5
1377631,518,-941,10,2,4
1377632,518,-941,10,3,4
1377633,518,-941,10,4,3
1377634,518,-941,10,5,3
1377635,518,-941,10,6,3
1377636,518,-941,10,7,3
1377637,518,-941,10,8,3
1377638,518,-941,10,9,3
1377639,518,-941,10,10,4
1377640,518,-941,10,11,4
1377641,518,-941,10,12,5
1377642,518,-941,10,13,5
1378339,518,-939,9,9,5
1378340,518,-939,9,10,5
1378341,518,-939,9,11,4
1378342,518,-939,9,12,4
1378343,518,-939,9,13,3
1378344,518,-939,9,14,3
1378345,518,-939,9,15,3
1378346,518,-939,9,16,3
1378347,518,-939,9,17,3
1378348,518,-939,9,18,3
1378349,518,-939,9,19,3
1378350,518,-939,9,20,4
1378351,518,-939,9,21,4
1378352,518,-939,9,22,5
1379045,518,-937,8,16,5
1379046,518,-937,8,17,5
1379047,518,-937,8,18,4
1379048,518,-937,8,19,4
1379049,518,-937,8,20,3
1379050,518,-937,8,21,3
1379051,518,-937,8,22,2
1379052,518,-937,8,23,2
1379053,518,-937,8,24,2
1379054,518,-937,8,25,2
1379055,518,-937,8,26,3
1379056,518,-937,8,27,3
1379057,518,-937,8,28,3
1379058,518,-937,8,29,4
1379059,518,-937,8,30,5
1379060,518,-937,8,31,5
1379603,518,-935,2,24,5
1379604,518,-935,2,25,5
1379605,518,-935,2,26,5
1379606,518,-935,2,27,5
1379607,518,-935,2,28,5
1379608,518,-935,3,1,5
1379609,518,-935,3,2,5
1379610,518,-935,3,3,5
1379611,518,-935,3,4,5
1379612,518,-935,3,5,5
1379613,518,-935,3,6,5
1379614,518,-935,3,7,5
1379615,518,-935,3,8,5
1379616,518,-935,3,9,5
1379617,518,-935,3,10,5
1379618,518,-935,3,11,5
1379619,518,-935,3,12,5
1379620,518,-935,3,13,5
1379621,518,-935,3,14,5
1379622,518,-935,3,15,5
1379623,518,-935,3,16,5
1379624,518,-935,3,17,5
1379625,518,-935,3,18,5
1379626,518,-935,3,19,5
1379627,518,-935,3,20,5
1379628,518,-935,3,21,5
1379629,518,-935,3,22,5
1379630,518,-935,3,23,5
1379631,518,-935,3,24,5
1379632,518,-935,3,25,5
1379633,518,-935,3,26,5
1379634,518,-935,3,27,5
1379635,518,-935,3,28,5
1379636,518,-935,3,29,5
1379637,518,-935,3,30,5
1379638,518,-935,3,31,5
1379639,518,-935,4,1,5
1379640,518,-935,4,2,5
1379641,518,-935,4,3,5
1379642,518,-935,4,4,5
1379643,518,-935,4,5,4
1379644,518,-935,4,6,4
1379645,518,-935,4,7,4
1379646,518,-935,4,8,4
1379647,518,-935,4,9,4
1379648,518,-935,4,10,4
1379649,518,-935,4,11,4
1379650,518,-935,4,12,4
1379651,518,-935,4,13,4
1379652,518,-935,4,14,5
1379653,518,-935,4,15,5
1379654,518,-935,4,16,5
1379655,518,-935,4,17,5
1379656,518,-935,4,18,5
1379657,518,-935,4,19,5
1379658,518,-935,4,20,5
1379732,518,-935,7,3,5
1379733,518,-935,7,4,5
1379734,518,-935,7,5,4
1379735,518,-935,7,6,4
1379736,518,-935,7,7,4
1379737,518,-935,7,8,3
1379738,518,-935,7,9,3
1379739,518,-935,7,10,2
1379740,518,-935,7,11,2
1379741,518,-935,7,12,2
1379742,518,-935,7,13,1
1379743,518,-935,7,14,1
1379744,518,-935,7,15,1
1379745,518,-935,7,16,1
1379746,518,-935,7,17,1
1379747,518,-935,7,18,1
1379748,518,-935,7,19,1
1379749,518,-935,7,20,2
1379750,518,-935,7,21,2
1379751,518,-935,7,22,3
1379752,518,-935,7,23,3
1379753,518,-935,7,24,4
1379754,518,-935,7,25,4
1379755,518,-935,7,26,5
1379756,518,-935,7,27,5
1380281,518,-933,1,3,5
1380282,518,-933,1,4,5
1380283,518,-933,1,5,5
1380284,518,-933,1,6,4
1380285,518,-933,1,7,4
1380286,518,-933,1,8,4
1380287,518,-933,1,9,4
1380288,518,-933,1,10,4
1380289,518,-933,1,11,5
1380290,518,-933,1,12,5
1380291,518,-933,1,13,5
1380986,518,-932,12,8,5
1380987,518,-932,12,9,5
1380988,518,-932,12,10,4
1380989,518,-932,12,11,4
1380990,518,-932,12,12,4
1380991,518,-932,12,13,4
1380992,518,-932,12,14,4
1380993,518,-932,12,15,4
1380994,518,-932,12,16,4
1380995,518,-932,12,17,4
1380996,518,-932,12,18,5
1380997,518,-932,12,19,5
1381695,518,-930,11,17,5
1381696,518,-930,11,18,5
1381697,518,-930,11,19,4
1381698,518,-930,11,20,4
1381699,518,-930,11,21,4
1381700,518,-930,11,22,4
1381701,518,-930,11,23,3
1381702,518,-930,11,24,4
1381703,518,-930,11,25,4
1381704,518,-930,11,26,4
1381705,518,-930,11,27,4
1381706,518,-930,11,28,5
1381707,518,-930,11,29,5
1382406,518,-928,10,28,5
1382407,518,-928,10,29,5
1382408,518,-928,10,30,4
1382409,518,-928,10,31,4
1382410,518,-928,11,1,3
1382411,518,-928,11,2,3
1382412,518,-928,11,3,3
1382413,518,-928,11,4,3
1382414,518,-928,11,5,4
1382415,518,-928,11,6,4
1382416,518,-928,11,7,4
1382417,518,-928,11,8,5
1382418,518,-928,11,9,5
1383116,518,-926,10,8,5
1383117,518,-926,10,9,5
1383118,518,-926,10,10,4
1383119,518,-926,10,11,4
1383120,518,-926,10,12,3
1383121,518,-926,10,13,3
1383122,518,-926,10,14,3
1383123,518,-926,10,15,3
1383124,518,-926,10,16,3
1383125,518,-926,10,17,3
1383126,518,-926,10,18,4
1383127,518,-926,10,19,4
1383128,518,-926,10,20,5
1383129,518,-926,10,21,5
1383826,518,-924,9,17,5
1383827,518,-924,9,18,5
1383828,518,-924,9,19,4
1383829,518,-924,9,20,4
1383830,518,-924,9,21,3
1383831,518,-924,9,22,3
1383832,518,-924,9,23,3
1383833,518,-924,9,24,3
1383834,518,-924,9,25,3
1383835,518,-924,9,26,3
1383836,518,-924,9,27,3
1383837,518,-924,9,28,4
